T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,3.4747117314439357,4.357565244135934,7.360506909039157,5.103846116661774,8.3802675399813,5.207574763539865,9.810019610917514,6.757570484575854,7.279500451946197
2,5,6.344136067708204,4.3374517188288415,5.582405075236978,7.1452718486689,6.08638665933398,6.024736093254559,5.298839833447965,4.374854540225781,3.0402354119854094
3,10,6.1369820061012295,5.181601384956465,5.319497814066749,6.799059302462264,3.1717710388777602,8.302448343956877,4.172932469908546,4.531437530847104,7.614125213854504
4,7,7.493160065868554,3.077070292719992,2.1284254736551356,9.797139673727965,6.327722556551681,2.838476802627826,6.034428918250761,4.303685620142433,4.065698391213945
5,3,2.584317971685702,5.0705187115081936,8.030475271072019,2.8847210759656705,5.496317804703665,3.157888106967019,3.0153498120379694,8.309521012998939,2.7586290420520667
6,4,6.277169483905391,2.0616325301094696,2.3326303533836548,4.344106786854118,4.448612175509586,4.366737360711081,3.509221922931726,5.452657963707036,8.213129082801542
7,4,3.701468157669884,4.79146461727932,3.2215138681000504,4.081126475789547,7.468404440897295,3.1679796176560173,9.069199819879596,3.887394824014663,3.819553703124699
8,5,7.768463157303502,3.576152643771507,3.5352076151255716,9.410885037888509,4.593669351174224,5.286117793459286,5.548512944908645,4.091729912179585,2.621196503887484
9,1,7.013586427404414,5.350427591609553,6.6226889986949455,3.1912440178240002,2.03039316658192,5.1067183698959555,2.88121999474438,6.578907691369289,3.8302142336654037
10,4,6.959263567795672,7.103063199714204,10.784759871892156,2.0975541629991175,4.16116562303003,5.725367099279163,6.486403940871328,5.281021455887428,6.211879239974562
11,2,6.70061789601467,6.667353510258432,6.525109109632201,3.2746996255301535,2.5725127913525467,3.690268703279483,5.061429932639965,6.43548878987386,5.469065009858019
12,2,3.407854361960226,5.460186953451142,3.9582485724732965,8.2052475967352,7.8349954003001,7.072356050279409,7.0186020471152135,3.8192406767727167,9.865603579783588
13,4,3.102144885683019,4.188048174986685,3.028845092456428,7.100651168878405,8.140875824254314,2.2996739162069866,7.368800132278518,6.546357800800243,5.1949711753041985
14,3,6.2904391193307925,4.082039873936454,4.598709710496569,4.162457454218124,9.253901303887643,8.113741822608429,6.363786637647567,2.037617147567273,7.322267177635213
15,2,10.029536742877763,5.567141043805905,4.373976326944428,6.125914214145243,8.705133652725362,4.123246519326066,5.459288039252513,3.3003046747915388,6.08334915364393
16,1,7.159448077808627,6.092199520919595,2.9643636152576884,6.092649277079792,7.1197684024937615,6.2543290272926075,2.9500613719084705,4.547673956676782,3.3773369682650083
17,0,2.140034304006754,5.404095342161467,3.7358146691509564,6.693061637454114,7.053320488267811,5.394005991318483,4.141462476991238,5.755722537277475,4.384872039614384
18,0,9.79042088509463,4.340535987066035,4.288879598302227,5.658059487962653,7.516395453891035,8.166465041175417,8.012611565327783,7.428611579788853,8.420740123946171
19,0,7.035407038472256,9.908313802267458,3.7333396184504317,7.481510715715628,3.0803317117971476,5.499512454943817,4.399295034415691,3.11910645581039,4.409583772497582
20,1,3.4824410405515978,5.685336667364809,6.663443601012936,6.87989593991481,4.120965226688975,5.843581292705041,6.766127461462899,3.5614177477930635,7.025588036702103
