T,FC,x1,x2
1,2,4.494501179947762,7.439116451602759
2,3,7.072869284587143,5.273553478686347
3,2,6.9237281135864945,5.672491127052197
4,0,2.085030918079923,5.481503715201136
5,4,5.681758918747898,3.031119939907248
6,5,6.980915341636833,8.66694723712617
7,1,7.253955944572742,3.017836010118852
8,0,4.1882387380424895,5.374267817046208
9,2,3.334156349591172,4.122995739081944
10,2,7.41921058738436,4.319876813481605
11,0,3.677910249061576,3.2023503276371437
12,1,4.084432494465623,7.584271253420096
13,2,5.595515570516671,6.440736332319555
14,1,5.330646508747272,4.976220424204813
15,3,5.5654001261339925,4.290198202886237
16,5,6.5551459508856,3.180496944555981
17,3,8.17604731523124,4.981083667545854
18,1,6.2651094427788205,4.368940611019481
19,1,5.001500903137934,7.48470889380708
20,1,4.981686286700744,5.653017010131277
