T,FC,x1,x2,x3,x4
1,3,6.9023773245465065,7.135048751356162,5.261059163040694,8.999959661438591
2,2,2.4685682419150923,3.913269469750074,2.8633871771896873,3.2669952743848323
3,2,3.7536061820249387,4.049544645189749,6.072434983967014,4.534209886152819
4,7,8.2822371841935,7.204085659873181,6.831919364695653,10.520701231917098
5,3,5.084399018842561,6.597991458182074,6.411753299425557,2.1747106413073913
6,3,5.637760204756467,4.978767613971412,4.02907325000289,5.499177154733231
7,6,7.562557609471687,4.258072532943536,6.872396564725214,5.084886596421517
8,3,7.351669805313468,5.022754659403091,3.0589344574444457,5.457535141860649
9,3,5.172780449978388,4.728788855035971,3.8141849640549412,2.921273275522065
10,2,5.131749843635192,2.0406399223696314,7.769211735978196,5.734734752030489
11,3,3.124664429746133,8.289553901596735,6.008144312151455,3.430635706051458
12,3,7.049122450155382,6.725661852848872,3.417273380186088,5.522918929224409
13,4,6.029629651634921,4.674039510964912,3.3250033475903136,4.806498952287971
14,2,2.533877967653313,3.5037041289569086,7.018574727095164,2.878771096679887
15,4,7.1231669453697775,7.068739348173714,2.525737278445962,3.664934942327659
16,2,6.198301054820176,5.756112117881553,5.610929989040912,7.893153026560313
17,3,4.074437906818206,5.26563438417154,3.0579366583921983,8.842848557315785
18,0,2.987111323134662,5.7092804967096,5.355531478721899,7.148227780199165
19,2,5.4236726296179505,3.4306374895361196,9.29669239183461,8.18292299244579
20,1,4.399515585059277,3.123199041370454,3.657606843066834,2.090284982495023
