T,FC,x1,x2,x3,x4,x5,x6
1,1,6.019751296498429,2.49930752894275,3.1146660903249015,3.5001787562293645,7.6642871178178025,7.5917486919744555
2,3,4.076880181816935,4.916399251485318,5.178705124414548,4.58439324708833,5.346976838273866,5.27682738837515
3,5,2.6098771567020553,7.534524836279193,5.136902803511221,4.010431567730016,5.49140900402192,4.77808098484658
4,3,4.442884447847783,2.3447418975687646,6.335113721314757,7.710150829202563,7.302024256564908,4.389372840464098
5,5,3.4535160045393036,6.215827459637543,8.62850972106402,7.002348757541037,7.057014850604664,3.9126540488874406
6,8,7.006343949140991,9.411213712932906,7.4174620588447535,6.271717656786715,2.243649926569753,6.587659809277362
7,6,5.070788410526715,2.407575393603146,4.092280280437684,4.423240225716188,4.532961302315625,4.4874048199432846
8,5,3.1201523241168636,4.337651564571573,9.234504889185672,7.243436180913559,7.086623668216532,7.5050899140492335
9,2,3.2887125667616686,4.1145544997020655,6.6681753164774245,4.7104727261663,5.540450151636806,2.9546346802513783
10,5,3.0634558809739767,3.8559976878585225,2.104916792911956,5.234958919480819,9.033874511291128,6.499261084799171
11,7,12.68394959685278,6.051339727336603,3.966532300738002,7.851102535964698,7.080549053983093,6.705166157826051
12,2,4.396562987344739,2.8918187354915204,7.591676950534219,2.4253619841180867,3.9492589023009446,7.351589740903135
13,3,7.411239860429985,6.451377825426664,3.843780623608686,2.7739123854801355,4.142207972243448,7.257511448187437
14,4,4.739187107146584,3.5232689535430337,6.831624543333449,4.561668271474299,6.250292574270633,9.538644985576461
15,1,5.155483430027637,6.3205161381905075,7.082788654058788,5.209532849346459,5.063839330931232,4.434471377009599
16,0,3.3046821632365075,5.877479558012261,3.7169390842837107,3.898397852442636,4.349278008988549,3.829767452922961
17,4,5.509383728026498,4.868310919797521,5.602064248577401,7.260050977734309,3.793528862901297,6.107266498700554
18,4,4.101097627083193,4.818028747126964,6.189380211408554,7.535777993802389,8.257659061729628,6.46107768032146
19,0,5.361088192074797,6.699741270275802,3.68049524851458,4.028945642093149,2.014229653755893,6.191609520940175
20,0,6.152346467011068,8.22391344279735,5.264000001202605,6.897835682512119,7.700139377881235,8.459425593427158
