T,FC,x1,x2,x3,x4,x5
1,0,3.7178166991342296,4.688163447648648,4.536103284715754,7.053676726511343,3.216314398531882
2,3,6.6376277490596625,3.101242822442332,3.3339553125128285,6.582297301378197,9.54231644229882
3,4,8.391386311963835,4.141262240949156,6.946693023502483,6.681106051325351,6.7578641011814184
4,10,6.338204496682037,6.200915513912777,5.654396681331452,4.001744129599726,3.601477855324773
5,10,5.463381647119879,3.047069988063424,4.825607307973884,7.456253011035325,4.338042875909339
6,6,2.4996804082159194,3.3191858594688224,7.376260136838652,7.00222230851012,5.656065502486952
7,4,4.095361336390131,2.0378381068736977,4.735378932394674,6.798555884202393,4.400563854588843
8,3,3.2317730996517517,2.4232908495613623,4.243031615761608,6.341280298059825,3.0963932490948625
9,5,2.9951725390369868,5.14030424435094,9.67257524636629,7.316604219093185,5.297926023778699
10,6,4.132722621514489,6.173679365099769,7.5436408502491545,6.551230818261601,4.205920539797565
11,4,7.173681206967894,3.774906513221626,4.132507813008903,6.481085889051478,4.206211762820352
12,3,4.442916117278106,2.7308821351491335,5.511097350188383,6.316176911490848,4.7351021306650685
13,0,5.815803575892339,7.277251840630046,5.759495384246653,2.205153528651694,8.094813348696718
14,3,5.622351833977751,9.233585751051573,5.453028783741771,7.759325571272146,5.824197992524426
15,5,5.1475564741845,8.340253908312242,8.775260214975203,6.2740561659303005,7.94137048256048
16,4,6.52627568381906,6.415622844707557,3.199528437673395,3.170431901113836,3.0926443557093517
17,1,3.310297680704,6.904624198393912,9.03731056894838,4.146656572116175,7.520735719641111
18,2,3.1611612330473697,5.396999039858842,6.183174794384545,11.536067342208266,4.1260632097562855
19,0,3.256266822588203,3.9436459921059765,3.4725235622880906,8.37733907576195,6.434664252500421
20,0,3.1763684274372777,5.982152240775583,8.089878296508802,6.037206701368263,5.7300755664857235
