T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.956724953393586,7.8344981350134395,5.662570001989163,4.371932033146418,3.332562305392507,8.919817416605765,4.261367427434328
2,6,4.845275613953086,3.5465183785991377,7.2421594423278055,3.387965498641148,2.459132371560556,7.937736543786355,7.4836915648501545
3,10,5.590838315630109,5.867891208770594,6.069402772238621,7.606127483097774,7.754927667855588,7.41778314358319,8.138904313783154
4,4,3.50317525874085,4.025208247079488,6.8825728698313275,6.457814534793253,4.946100467309,2.5940617960903363,2.2344915411484054
5,3,3.616977297516539,2.21693282786195,3.3042095179983715,7.740453528708156,3.294465212290077,2.3493764167902103,6.238323230011114
6,9,2.4595315142337317,2.5965936920507446,4.214981684351731,6.113543820373738,4.538332572402842,6.0016018150316786,7.081080436436852
7,4,3.995187150740115,5.53632393488801,5.228103185827992,2.107469683586078,3.8377391680136164,3.2495919626570986,3.628442130042209
8,5,4.535938700691434,3.9616025515165214,4.838567811375126,3.3300366671200266,7.393497381041595,10.188375195142427,6.016510782423385
9,4,7.3477079683872875,8.184278592566343,2.196825298242312,2.3976400110121423,6.060235511438156,5.452127503750667,8.028336361573878
10,7,6.766214586648618,4.503970668324945,7.812984616476739,5.684095459860831,5.845385087863499,10.088784213843606,6.757533201563964
11,4,2.2622601096195534,7.049435950834146,2.9316078527895737,5.355477731684087,4.995761628829473,4.332745071937559,2.555519623243261
12,1,2.36563476465087,2.6273589598545826,6.2440928506163305,4.5961283295378195,6.47845202865525,6.383114203063331,6.115587970987886
13,1,6.072735146986709,2.4575051810698767,6.613745266708462,2.669596300833965,2.4160923995659713,7.042878323477175,4.999240822008052
14,5,6.799148773998301,6.3121999301416905,8.739905517838789,7.508124623710391,2.3811694221774475,4.304155570273291,5.370703959176132
15,1,3.2320223531294756,4.677491475888871,3.141402120618371,4.2733796004383535,7.096123349361355,4.05256869476006,5.093605346408374
16,2,4.513499004303938,7.774068175694177,2.178509090148907,2.467961178967723,3.278524234804949,5.364564870848281,5.827527158223665
17,1,5.211093915572473,3.4201251520142426,9.984535616195373,6.668886339008322,7.825926303204118,3.9162738358519906,5.010884503415076
18,3,3.464051615043103,6.22603120930809,7.060483092730512,2.1194320805011806,3.0310742446776597,9.760188843596644,9.086871564507046
19,2,7.417186905946842,4.779756207071526,7.909196805171045,7.893433145518253,5.145349206981969,6.82284192882186,5.142400288431194
20,1,6.873061348125281,7.446497852481586,2.330064581712404,5.560815209124617,7.042653589603351,3.415860244930924,6.357349256522949
