T,FC,x1,x2,x3,x4,x5
1,1,7.5522242645496025,6.5403440085154045,6.048596485858163,3.4404262737498854,5.363828611331655
2,98,6.7757878792016095,6.728726086344328,6.326621043616467,3.2587312156062636,5.0548014251707825
3,22,3.384549090154874,8.253952187697198,4.087936369692279,6.17107750426213,3.3485190199538284
4,3,5.555941316564663,2.6833864686504003,5.176720453139071,8.83464861005416,3.2906446199928743
5,0,7.118695394483647,4.658365628886545,5.618293354178967,2.3134879079042143,8.655847214332315
6,0,5.049345144984327,3.1571398494956586,4.263447615169814,5.851342237213895,7.343940895097433
7,0,7.268459084076462,7.422488802758508,2.090486832534039,6.479446306957746,4.920542727297734
8,0,9.272574734793857,4.385234796038866,2.1329397840201625,5.010038875177265,6.030703608428614
9,0,12.657465880477499,7.609806061428136,8.831072104206662,3.10791398470742,5.689002510097232
10,0,4.049370508722793,6.42951203524166,6.999548631305723,6.36872353211038,6.207317927692128
11,0,6.20009954725418,7.389428218616876,3.036966599779765,2.6062281341192834,6.362359283860223
12,0,6.566111902107032,5.308581474562956,3.423473292797396,8.516923047487264,7.021820298119044
13,0,6.807474283021873,5.467260784750106,5.227443936029657,4.223920773730768,5.631476737399295
14,0,6.250293226351577,5.921027281684923,7.205896922191687,4.541291813560717,3.274250003866841
15,0,6.839889862507254,5.021715999494752,4.601207449536266,3.899972314582801,6.513634899680209
16,0,3.6359516317324774,3.7775197422723434,8.725493642468884,2.875926165451014,7.437329955493069
17,0,3.7591032480015723,7.697388228575868,5.603891390915061,7.91881992770021,4.194975457006076
18,0,4.211456092042186,3.314392244849097,5.925009567009139,7.7508435361700165,7.352092266097762
19,0,5.619227700243739,5.679806412066467,6.146593169189669,5.18029034684858,6.429779228216849
20,0,4.795428516964813,2.0564624903392086,7.409550798663681,4.09888322764847,3.446153243103373
