T,FC,x1,x2,x3
1,4,5.04715822664397,9.711439901384582,7.078821623171057
2,1,6.13928899063351,4.6886144718260025,2.9641042016692136
3,4,6.831916163347251,4.405504602188302,3.977794056589721
4,2,6.385397985867275,6.3040422525759245,10.10358061242902
5,2,4.363003778691212,3.9739144594926894,7.788491414858678
6,1,6.614791005296111,6.230937806705627,6.7433216039841675
7,2,6.145657493252874,2.8260831009613856,5.57614765290693
8,2,5.203181107644887,7.965476847772192,4.533387940139616
9,2,7.051064397723986,6.118542002016711,6.5619083173365444
10,2,7.586473443782089,5.11731530078533,6.198003931221456
11,2,3.1966832271369756,6.9380566687967935,2.6502813937894687
12,4,8.117820275396191,4.2264586195682945,6.248063538615645
13,0,4.716951367392701,5.501992890932625,7.028401718540561
14,1,7.6441154859580145,6.890351335042089,4.213307227715118
15,3,5.4752517689451246,3.09866148288721,2.6322605973404363
16,1,4.5213681304342215,7.726973738734657,3.7603047917859898
17,2,3.0567567030017218,2.4153677297525813,3.3287644166846553
18,2,2.3637652997055776,5.681154116581251,5.924103377618655
19,5,3.3930315138995715,5.396295258343864,7.103641650991518
20,2,9.068322730368187,6.160784484472577,7.376753650753804
