T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,3.057388168386824,2.3738970758851794,6.295174059912051,3.3084645927050507,5.051580857249205,3.1173072561937967,9.121292692443436,8.259560251214705,7.3093473142649446
2,11,3.6288785085314803,3.155319888807916,2.844455962447864,4.095165793146717,6.0576375679429795,4.340394634763819,6.057834871213423,6.883856368340857,5.660449084209672
3,15,6.102981718863218,4.773006517513667,6.038281410988695,7.654776730721703,4.137968969133393,4.938350848971157,2.2683261321023953,3.4737505502228654,5.0666561528665675
4,9,7.108966116633797,7.1286189305110295,3.720062316520096,3.82243468732102,5.995490960752439,3.2275203033920015,6.798238098735362,3.1168811687344857,9.0593171756406
5,7,7.59199476631236,8.928921044714851,5.642651894285113,5.209943614309935,4.676134722291053,8.115471691575813,4.566559016275321,7.460089221131152,6.25212529188629
6,11,2.7630172836230393,7.767994313729614,3.0633038663837118,8.283618403812195,7.239961375070614,6.178553615359995,8.27347610143747,3.089365314864666,7.166190778252171
7,10,2.8910343251622983,7.432738333895506,5.161464981502094,5.853894999064813,8.060219711543288,5.621883945329986,6.182498977141271,9.018654048519466,6.0200656575987255
8,6,3.985129984000192,8.32145019483291,6.294045113905806,8.803750279620335,8.46483124943206,7.93321063539815,9.112017890425621,5.669106264494063,7.340770867493342
9,1,3.310466341555076,2.503057461784791,2.3413299712060476,2.39836178165311,4.5889093597258155,6.429623344108851,6.045213051059848,7.845361740853684,3.1398296136340518
10,1,7.394417471794872,2.060241715614256,4.196454168540217,7.329113189688234,5.133612045984619,5.872275933125793,3.2569585396829437,3.421771326666795,2.3355603816209936
11,3,6.026995702140747,9.45424333561328,4.186853174302403,8.24970122830211,3.404026181733866,6.758588066019754,2.04937179889492,5.478909035936125,2.1480030025435406
12,1,3.6252137834689213,3.0048314297914054,5.221941620884261,2.034567629326168,5.1193783519308464,5.212007869792518,2.8442414353228465,6.333246168604802,2.3893508782826176
13,2,6.747785035477584,2.8707211898577993,7.007989377228632,3.681461025508457,2.0571647900221417,8.90124535840643,6.692497597893076,6.112772307210555,5.593625486067332
14,1,4.698592873033137,9.096218557339869,4.457059472948962,8.210574229580555,5.367973919113382,3.0884483052789204,4.5658690352238676,5.663144383326061,3.8790663810573376
15,0,6.373193922718576,4.537860930124604,7.146584152080371,4.070605132578339,6.1426198931240865,2.143535352753867,6.102884015226115,4.278503605993966,5.665360966630144
16,0,4.473347444448325,2.342793506356167,8.471808289914502,7.7836792221141895,3.5512681408362896,2.2821032936634453,2.9843534784676975,7.648432638292279,7.912521967306108
17,1,4.66371355942921,4.1243501303678425,3.038297129283925,4.309235416955354,5.479732704921125,3.2567128221173216,6.443389267739554,4.476962299013869,7.701301468480968
18,1,8.850491301300979,2.516578141442049,2.380517734043906,8.50348933300114,7.2933753819118845,8.140113346280058,6.0033074579340076,4.923921471743497,3.188035128086997
19,1,4.348507334629112,6.428885920288777,3.108286653197312,5.357360181420176,3.513062946450563,7.333600118900958,5.081949422179878,3.2197627660469705,6.442988800416081
20,0,8.329104476088329,6.63373943039379,3.175755663886049,8.068737463894173,2.418984125564616,6.006651306093331,3.019055418127884,8.191790683488671,3.765989362802809
