T,FC,x1,x2,x3,x4,x5
1,1,10.243178077330544,8.141632698908968,5.385541362580312,6.844393529251057,5.145055403641723
2,2,4.054045605111139,7.444442242587876,5.11815476514529,6.152016566743494,6.402128732446779
3,4,5.007307853671507,8.445215950541145,3.0211267962314357,7.204510740623726,2.010077727283216
4,1,5.898252193898229,7.103363385589269,5.666427867426575,5.227465625594988,5.637157004082105
5,1,4.815776047562364,3.6705899552115633,6.644444388257375,3.436356040012192,2.2921794523198775
6,3,5.327462873327978,6.3800788469489085,5.4994636616738255,4.008011880510112,3.023248183270786
7,3,3.220123996665034,5.084874695984828,3.419177231376663,2.595093945746112,7.878297806300911
8,3,6.162152855677896,2.2080699454088584,4.076308434155648,6.891661693542266,6.242487766221665
9,4,3.4876760977252554,2.033228554487919,2.671235530323327,5.80223019532312,7.315271454175237
10,7,6.804452425300994,4.685437878416404,6.222207347620088,3.02696957682204,2.6065239543888756
11,5,4.105426403532459,3.1590084782411276,6.089884423982181,4.205036123885006,7.922867844332072
12,1,4.2706511270566185,5.032088017079198,4.026921986548363,7.694578926619977,2.0785519394967453
13,2,9.257335252175027,3.2193352608745585,4.283452077450639,2.0235323195500836,4.7725048553084
14,4,6.00738363122128,5.863150268427458,4.587482333511511,5.25152658457436,7.274807362704335
15,3,6.127349279757158,6.515114536375014,4.2889136176523275,3.403103900720195,3.3343608672826983
16,1,5.269050824690656,6.409266112897306,3.107039128657472,3.7850039346216464,5.761364967355905
17,3,3.919511475927395,8.362910764059288,7.093788549578038,8.200410861694557,6.151526630958684
18,2,6.745407917150847,5.195840227271867,3.1143070731039453,7.129931739426448,3.0936731051785626
19,3,5.814764383654177,4.197704075217169,7.275849170777629,7.449728083824615,6.61664283280184
20,1,2.6426264318973307,3.6849278545057502,3.330720703218701,12.091335453084014,9.122519640861471
