T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,4.558101419846187,5.623992760407365,6.597537539219967,4.9179713553015185,4.232244060842443,6.0630279306187935,6.41500737941851,5.060960304264406,5.489878113079841,6.650212988184931
2,10,6.895041325805489,7.516034032082365,5.4438861335211275,8.778741077367131,5.265880361311863,5.8375846036894075,3.5505143647614297,4.46292466746533,6.95081808395022,3.452558588942309
3,5,3.1029237342351483,6.071094325845479,6.244688889513173,3.245571673668999,4.294313794311411,4.648901076320819,2.5553601272395183,5.892262260560951,7.253576782287187,2.287609687988416
4,16,6.911126347171681,12.327569169269896,5.423931202119053,5.33090412267224,6.356045675105952,3.049784765633954,5.441791687115981,7.540311156655782,4.503975428136922,6.769434757417425
5,11,2.068176659725089,7.131654403507339,11.2008355655763,6.529601774070103,4.576542416788567,6.891200327650193,7.455869644539006,2.1436613178209667,6.185509375752204,6.250843109058927
6,6,6.557970861854336,4.985103774079847,7.428208559938995,2.4034380731997604,6.645248887580211,4.875447455930579,3.1350046770365867,3.0521401805925112,3.432978742142372,3.7224925008744556
7,6,7.085320255157429,5.006662479453405,5.752445681624837,7.0142206958380475,3.3602538125142414,5.20075518292336,2.023314140940241,4.170620612393947,4.2698736775878725,2.3372952648590246
8,5,4.299776148557764,3.072121814262206,2.052040935282971,3.2431075612717817,10.166707000452721,8.63707394243845,4.602974703817033,7.998066870862274,2.2549470966162732,7.629415661078978
9,4,6.8300605122935645,2.9928333544226375,5.601872745575983,3.454422443874923,6.096788070386758,7.976330621986788,6.012377499223384,2.8787258254379853,3.2195734944887366,3.1133133787834533
10,2,4.0203507791518165,7.069446234466403,6.470532671186013,4.688684259166007,6.519703593536201,3.8195106037329944,4.648699662045286,5.8730920248316325,4.08566762813706,2.2958950146535706
11,6,8.063369571672114,6.091755118955598,2.394649908503979,8.121619830927619,6.393313886025164,3.887626487716634,2.162638751237674,8.627988033005236,7.075073689421647,5.743578699953395
12,3,2.8832436180964938,7.236210862039851,7.170663405908906,6.0035508765567,6.240858725528705,5.8019825380474135,6.058388626686737,7.245377234460797,7.097653609017951,5.63884284206174
13,0,5.313387985788324,7.9086942559971245,4.023959162008275,4.288564478200385,6.098568609035322,3.0457237591277395,7.385920829999668,7.6230258075347415,2.4936967874308404,7.276816591186732
14,1,3.9515060711980343,2.0625231764137837,7.345149942346623,8.093441679720208,4.059819271313642,10.071775228249614,8.00639328869246,7.339292604440802,5.935942735265881,6.523895662241536
15,0,6.325959449305831,7.813894071741515,4.506590760124149,4.539769318950153,3.0781412429119737,3.140624650693212,6.043373038493799,5.020372859353925,3.726359335609972,4.679991275151188
16,0,8.383325597871497,3.070690420155942,6.778843880852891,2.2389457716149064,2.983083760284899,2.421312285913551,2.5426827974711355,5.653036259521388,6.689810640358632,5.75645487016361
17,0,4.7383947823155665,10.582705413541358,2.9201059296586895,4.088846383597053,6.875044440956064,6.446248693046986,5.900667428515183,2.8899564084285867,3.331095038399501,7.898869784178901
18,0,6.9952187288130805,3.963779154053242,4.329477681732979,7.478667421251742,6.45611667807222,6.6432831223485245,2.3645316969784766,4.016207420525325,4.1515476164921985,7.722695568830057
19,0,3.96493550000687,7.1321396473383984,7.734667008643821,4.176628977203394,2.4591114639388643,7.05957954479261,5.1736846949424535,4.623967116950974,3.330713339844368,6.359115648801517
20,0,2.7711238630663804,2.0286442668307703,5.2420089485888255,6.805483961064253,2.387203206356699,3.6551888036315985,5.499107017231546,7.459590316223266,7.012505610893582,7.037836787656747
