T,FC,x1,x2
1,0,7.177563596391419,3.847282160773522
2,2,2.4348495016440213,3.391242947954213
3,0,2.5539724715372314,5.577662590533323
4,4,3.8512975218720173,2.9696810230681026
5,4,2.2869280352165076,6.011265530816515
6,3,5.771861923802243,2.491417994562632
7,2,4.299637521386685,2.660971696560514
8,5,5.217611393216805,4.011661879800974
9,5,5.207831530088576,3.5738442522760394
10,7,6.047405795435377,4.1565610026698385
11,5,6.631106948168666,4.223188388560327
12,6,9.072847554646234,7.022356808798114
13,3,7.030964650332238,3.09875107908694
14,3,6.304831758726659,4.926688555377361
15,2,3.36261820796362,5.900267568659947
16,3,4.15180034957868,2.1314214550011665
17,2,5.222503485349086,6.050269997799969
18,5,2.1924865690384303,6.50796557196924
19,2,5.424467408286061,2.2370979127684447
20,1,5.57907063340044,2.459455062073958
