T,FC,x1,x2,x3,x4,x5
1,10,9.290435254051292,8.234601828041631,7.603386576394086,5.667381763035332,5.153522452052467
2,7,7.220781010531912,5.837350159356648,6.506334680525945,2.190751745682569,7.581979542466667
3,11,4.090185347715176,7.326725667246468,6.370553288565879,6.585578059532738,8.135182493818686
4,4,12.129859864355797,3.747908187621466,6.102267082348938,3.5517110180480147,4.175491564018067
5,6,4.204652523711363,4.154969218444695,7.093188204182219,5.188724938508659,7.711980815489106
6,5,5.236563850290097,2.9087404332857334,4.371487848961116,6.55745360446017,4.324186729878866
7,4,3.724904355634286,4.103242950860757,5.188731089477097,2.7213371783874325,3.545295388409564
8,6,3.3202358885615255,3.0868289198605616,7.010024371764986,8.280217902353643,4.279657651887231
9,5,5.063636727639463,5.723813800630631,6.0496539020778926,2.1108905072258923,8.263820335502125
10,2,5.42668750712467,5.237898885923686,7.619685578710197,6.293948282794391,6.532044757881655
11,6,6.224401443086809,5.560590189988613,6.3350351870743715,4.384303729207951,5.364173278397728
12,4,2.0753932218588753,4.034309571257769,4.297960772548491,7.619623913446077,7.091209727366678
13,3,6.8169323288282015,8.073669020670758,7.892474468044635,6.42847083020187,8.014932442104268
14,2,3.031880696238797,4.144198396537091,6.486211393834012,7.271480209889464,6.107249814275062
15,2,7.536418934338711,6.962243049377301,3.848558623617866,7.133524480388212,10.025565615963751
16,2,2.8923851008086796,7.326210929728784,6.522275444290091,4.391012212774036,6.922377873660215
17,4,5.862774602573796,3.547899912504227,4.188767637419111,8.429870703565344,7.148302545983153
18,2,4.6821678953070816,11.189169072825429,5.045048764201342,5.134780794818063,6.000062028316763
19,1,6.419678081346601,4.102757162516905,4.022113931887293,7.0479215384403675,11.238641642043635
20,4,8.784595376247083,8.21201782013959,7.521168579850569,3.6368318681698355,7.186978237647769
