T,FC,x1,x2
1,0,5.197757092494664,4.159838409745751
2,77,6.578679336042857,4.910201940165845
3,51,3.30557213334849,8.945703615298289
4,11,6.639126125383767,4.930787873779471
5,2,5.97471469128749,7.903116600730337
6,0,3.701469679196526,7.953335555081207
7,0,7.5423260745413385,7.711638111150104
8,0,5.660888011929448,7.31541697423434
9,0,2.4613970340148423,5.343106438754341
10,0,7.834984961140938,6.873432733804848
11,0,5.525753259383864,7.75665012909074
12,0,7.437135836801861,4.723769323458505
13,0,4.19664375381938,3.6457735267846556
14,0,6.376881386151478,10.240569873201032
15,0,9.171825755047852,3.3100263066250566
16,0,2.3262959183112395,9.06769120677685
17,0,5.302323931945966,4.1235395364556595
18,0,4.434058727680451,4.0287825897438605
19,0,6.171957789407759,4.61057748946766
20,0,7.871631893929203,3.882858185382501
