T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.151825716865958,3.1466531024408355,6.232099561800435,5.923331103570688,3.2938423923229565,7.288843705879223,5.40131524909233,6.638934610036818,4.732055621104033
2,4,4.611123399338442,5.405622021605935,5.7437023697532315,3.9715087443995767,6.095933899362775,6.304536586011712,3.9156475152069428,6.502723001409522,4.254134498356955
3,4,6.436428479828067,3.502550813288852,6.622692342119591,7.127137596823923,7.085500844550309,3.5812382894710195,3.419754056068725,4.881219077142693,5.585594537970069
4,10,7.45926679862758,7.927623409214511,6.560116159573207,2.308506898488429,7.259782115672658,5.31011658522173,5.715521831383961,3.5042665075350907,7.333424373492359
5,5,2.618700092974683,2.5371653165974766,3.4425790483705416,3.002051765687497,2.239252412328065,7.181045028139255,7.732819564312601,5.681717320825076,2.265376010049423
6,11,9.491180201452856,6.070248449223566,7.576323730630341,6.0704867506951645,9.48524001663004,6.245084276565159,8.021038082596638,5.235499107049261,2.3375142459075176
7,9,7.576467134252731,5.457777842213704,4.707516279283841,7.274214641107414,2.2102565633932993,6.2079326480878105,4.381678420260329,7.165775820875607,3.2438697963045415
8,3,5.1572820377053645,4.150736163224912,3.065745286871591,3.3355107258549093,3.245347353700015,3.261848000016713,3.70927480785688,6.207597303772028,5.1217354939313955
9,8,6.286911145818685,6.030599924644093,6.600650602108169,8.640804403587424,4.818075024156993,6.133160965836064,3.7026288092469657,4.583648192049327,5.025033937265136
10,1,6.0086462501922355,3.9957392365737467,4.290187904006949,6.380690283716403,4.085964400765841,5.250197437175609,6.929747602728551,3.399860384849722,6.164460620831457
11,2,2.1429023767424074,3.000758791433688,4.658731787489785,4.114787284146688,8.059637589808617,9.02235925349834,6.3459092189992585,5.151693040359695,6.516466408479014
12,1,5.1835829922242285,4.724484579765933,2.194275171314228,3.626225193060398,5.033888915361815,5.346495013441142,5.169456485687688,4.500661278392965,3.037884713518233
13,4,3.4925963771295567,7.4107944620985515,5.529815651828573,4.072202607703045,4.158287068343618,3.314595521149859,5.3870367812226725,3.8733058961328553,7.571510417892597
14,2,5.964735556688655,9.01898149861761,8.035771519291682,6.417538125208412,5.681705673138717,3.773880159568633,3.2597007393207873,4.249769195720985,5.966678393695602
15,3,7.528349996234325,2.98452478075817,7.163881185744455,7.128032813937495,5.358781674538234,4.230432171778201,6.126648408531576,6.483987112944452,10.858180871669799
16,3,7.018197385980825,4.483379978144151,3.298284414178876,5.911298817411966,7.131336673251029,7.602036459609606,5.185353368420755,2.1556421290474512,3.461548836954187
17,0,6.850202968717654,2.1094915705116426,3.9911729128628806,2.0248380004607895,3.518904597591929,4.0372384716228655,5.579555468806107,3.5491284129298077,5.056216818263101
18,1,2.4248571018536067,5.323631532602591,7.3239065585655165,5.3341946394659505,6.630943122240491,7.916503518969884,8.670307824580599,3.255919292753402,6.272040758709552
19,0,2.4144345852867803,3.6711170794822143,5.162035260289821,2.3574713512549184,4.197904532085086,3.3249475681317615,3.2837702707826053,3.201953362853465,2.0927845315200786
20,1,9.289165358030928,9.832408171018976,7.074465241099356,7.579357691115306,4.15105732957256,5.259532849899548,6.589258023591739,4.489960065407068,7.464296934014784
