T,FC,x1,x2
1,0,8.437214085471929,4.046248651372355
2,1,5.578246539410588,5.20674574261491
3,3,7.03492867968411,5.962325785271261
4,0,5.537553217984616,2.287572735546542
5,3,7.173050905316961,6.235127390857854
6,3,7.187596405327094,5.300548576966177
7,3,5.686344336413092,5.381185211367154
8,1,7.87565057256735,4.96942649263341
9,1,3.8880074874992476,3.2288327497169496
10,0,6.10310337323874,9.486787540776264
11,1,5.437318993783644,2.2427657633192366
12,5,8.555495272929447,8.381983167888528
13,0,2.0087419468857357,2.12754953095578
14,3,2.1360421920078174,2.043106907511947
15,2,5.298488030595683,2.8465109078655453
16,2,6.5545544183793165,3.6344517094419033
17,1,7.03220897510145,4.523074203192401
18,3,7.994543545535506,5.153005873742427
19,4,3.333431744733657,4.732164367353038
20,4,7.328071238506698,7.659811148102721
