T,FC,x1,x2,x3,x4
1,4,2.970577902680482,5.781858103698247,7.056824451279053,5.8868171446452635
2,3,4.35473142094402,2.2867430075659962,4.838446088085123,4.457345709443385
3,5,5.413938509086277,4.138260033927728,3.713833913553345,9.40540549829787
4,3,5.206028793027841,3.2355363042117866,6.383904196560804,6.754627061372767
5,5,8.336282818734205,4.775919087571152,2.075910706313058,5.678980941559347
6,3,5.054905660550867,7.440527874893149,6.342706946342286,3.094033544652336
7,3,7.02401247183424,7.345095999444101,3.423995954445829,2.130491768000517
8,3,3.5136109332773784,3.768436136709442,3.046605505580524,7.067415250905694
9,3,5.741968198175733,7.072755955966521,6.146280280035343,3.0795792483201803
10,4,2.080853763668294,5.978570550120198,9.57195387737674,2.206200598491637
11,1,5.841354558311349,3.736633350073494,5.624482763319962,2.525517216354431
12,6,4.3077300623229995,10.036309804105823,3.1872628953214956,6.395750781975724
13,2,4.927224250157057,3.0447716141123315,6.7597911593685955,3.5503827006066953
14,6,6.955791469930526,6.375349209519612,11.05147894346184,4.266684234580223
15,4,4.366306470040493,3.604607433251441,7.36222801748802,5.0406903043181
16,2,3.209253249430847,7.391175173303521,8.207309614040586,7.861566576086135
17,4,7.139882813711589,3.0835835304596055,5.043580720294354,7.140053737760438
18,3,7.723926249847978,4.542834868898622,4.305617584393382,4.276099400345018
19,1,7.501560625290603,6.65871309378842,6.011936167268077,4.74841730233033
20,2,4.2139916091168885,3.1745508735802788,3.864174717658139,2.168461297526664
