T,FC,x1,x2,x3,x4,x5,x6
1,2,5.403753375846581,3.374060072215207,3.1236450553554884,6.114281795479945,3.040573588627769,4.032402916101028
2,1,5.123136732478878,8.257007793756408,5.021834449205644,3.9500289335470313,4.073970895873437,4.027288486245187
3,4,6.252341637514954,8.303073759028049,3.5337324524688944,7.566545712279635,4.080396691044862,4.627855658962463
4,6,3.821961097445353,3.4477413973578264,11.424140869785381,5.431264066780515,4.9135789035406106,8.143237966602582
5,7,3.1706226696463897,3.981440181192486,5.0505400915379575,9.46792316674409,6.711680851189234,2.2500042872016484
6,8,5.468096835251584,8.233585362291283,6.7324844272201645,4.616255191416203,9.129177876649017,6.005654010401561
7,8,7.142427992742494,2.067673222639682,5.583561375768493,7.419585536199621,7.2134550773484065,3.7489983302083125
8,8,2.3435827175261204,7.228140070250641,6.386596000080289,6.821631473733161,2.5363625652214057,8.133691717109336
9,8,7.965783292915695,5.889044220888467,5.145110515380365,4.559030446767233,6.504626239605341,7.7412464237743075
10,2,7.06592896316169,6.603703430488663,3.830993126342484,3.023919828940598,9.99855318697394,4.024008931865148
11,7,6.3997294304846495,4.2613508967874925,6.203482680603688,6.391511568415187,2.479402842825687,2.820864864275497
12,5,7.326287941580633,7.55385091765598,5.469003915295976,3.0547305499270228,5.279288605515159,4.393808221334909
13,3,4.5193450803009885,6.180085353341673,4.298345896244939,4.779592960029846,7.929712497224202,6.191584997816014
14,1,7.782247941079556,3.982602502968274,4.438013868552481,3.172025283432083,4.649443562902764,5.371935962072344
15,1,6.968700185185259,3.0577836670817606,7.5591858335669,6.467273825843325,8.243691980289617,10.29318831321788
16,0,2.4346743197629372,3.6983090112425474,8.366026924576033,3.223979866998046,5.004408140842064,6.402305651169817
17,2,3.469841865537145,6.0790995755001545,7.9930687187863665,5.5582979213936685,3.624212689291081,5.193170423177571
18,0,4.570643134684628,6.285766981308198,7.169099411767815,7.609618128152897,7.714988918474978,8.426478950704253
19,1,7.118637218642427,4.654033227197854,5.954394610727697,9.503214061815601,7.274460064365727,5.718145768006129
20,0,7.449743661519185,5.361719434123058,7.864022802621235,2.6162933030714046,5.414727171798457,2.3061374432223882
