T,FC,x1,x2,x3
1,1,3.0915488345827047,4.529250496781412,7.699888851307199
2,65,5.148851253140931,4.727544928765697,8.783500670576483
3,32,3.6265400072507585,4.756487722560774,4.474061276102661
4,11,3.6888900379533887,5.4038050849435555,4.2556572916469415
5,2,5.494897491225539,7.047516173591446,2.802852849230635
6,1,7.026162070028635,3.4193938861573576,4.381783099579367
7,0,4.697785409676296,4.15095693261672,4.654516929821788
8,0,3.516241928070734,4.374367453888968,3.1733068000288336
9,0,6.210088817250514,4.2391400582209515,4.648158729341425
10,0,3.69029677737309,6.088460213660112,7.45951911037387
11,0,3.471000140093428,6.5136446023172425,3.458617512315481
12,0,4.086629865172036,3.2943037418829255,6.22515771799207
13,0,4.466749424783457,2.3129688954852066,6.553674210027569
14,0,4.207890784717431,7.917079608616267,2.680455933564715
15,0,3.2945689924784123,9.477026444213005,7.392321210589392
16,0,6.201762089888531,2.797075691217009,4.356780309805672
17,0,6.1267974079419245,2.752119146247187,5.40405370467809
18,0,4.848399359400804,3.489856853996529,4.844461940587302
19,0,6.3137525459080885,4.083784320811838,6.034984462600281
20,0,5.4120484421229635,5.047441677093168,3.4555932805720997
