T,FC,x1,x2,x3
1,4,4.9233402895584195,5.972137574905774,4.651790202763431
2,2,2.4120062118963537,7.261364777054201,8.49817440571656
3,1,5.69093521585215,4.177681928783107,4.611361678130508
4,5,2.107693966998165,6.479102170189136,9.29713716820605
5,5,5.540208011616605,8.341348226101136,5.8405577827061546
6,2,2.548895423234317,4.105400232349857,8.283034713253492
7,3,5.378724214280267,6.442693948117075,7.000919581054145
8,5,8.452507953509379,4.376007846941718,3.544041069831483
9,3,4.9512061224688555,3.8587539039226035,7.358118678874874
10,6,2.900554687604375,4.231270174744019,7.908505568702959
11,4,4.100400892281047,4.299878345398991,7.6769017045861885
12,6,7.6155946646120745,6.746734204439278,5.786947792074364
13,4,8.364383009058344,4.497492563492623,6.742129776376199
14,3,3.5834736125164577,7.769274408360243,5.80873482075809
15,3,2.0611688784634072,7.5141927775061,2.917154208409657
16,1,6.766189826407022,2.108614675608912,3.048436588373398
17,3,4.458285232453746,3.555686059211336,4.097746713035759
18,3,6.2358317240245436,7.869602141867256,4.432241581061945
19,1,6.9412891400679895,6.602127869201712,7.815846040207045
20,1,6.332753548710552,3.8747289659986137,6.00200851538115
