T,FC,x1,x2,x3
1,1,8.092397722539525,6.24976442480961,6.197203654321705
2,4,3.9186999354045158,7.073090478501206,2.1678926973185586
3,4,2.457990359926327,6.771239155304732,5.365034035796164
4,3,4.469860444238636,4.071918991297324,6.289016510221246
5,4,6.029007942662059,6.65810491311969,5.485575082157536
6,3,4.996190754027305,4.304724507868024,4.986816988640324
7,1,3.9499965241846478,2.7805121472771273,5.319236978927957
8,6,5.099853416075128,8.666772585590959,3.875307880515562
9,0,7.083979793910581,2.0869190494944605,6.992792839098268
10,2,6.3842698282062935,7.5363486215273,4.589964727838439
11,3,4.022637346467454,2.505635588618618,4.534913991384183
12,2,8.839008339080976,4.486549025158482,5.28001545263993
13,3,4.043226608148057,4.840128000192314,5.331218158441609
14,2,3.547863391278263,3.8710566592492768,4.25688374707664
15,2,9.14303535296413,6.892061584682873,7.1570514005910795
16,1,7.613273993977036,3.491324782910436,7.281953346492932
17,2,7.2429300342577445,6.923296831064836,2.7042087695673374
18,2,8.423765974787807,4.0309311266636,6.239877383281401
19,1,3.4575700531905307,7.050027008495037,2.478308474296794
20,3,2.3938160915453017,6.100398829428088,5.2533925686095015
