T,FC,x1,x2
1,1,2.527207034843321,6.256490232724423
2,1,3.259175731737868,8.070479317314181
3,3,2.23415773463906,5.0219245425419565
4,2,5.954463405245496,7.422328850259536
5,3,2.657819619912513,5.5438640603622975
6,4,9.509568328389747,5.834382572223091
7,3,3.716925021221255,7.637946044652088
8,2,2.081360072053653,6.553091990873029
9,1,6.063037818484146,7.541757052214624
10,2,2.105456646409825,3.3730003463436398
11,1,2.850302330842168,8.83035535056553
12,2,4.303465870470132,3.6631538521665195
13,0,3.376674502266465,5.641932707200154
14,0,5.1685572806926805,6.396673571191635
15,2,7.338681999847396,2.8523886542337125
16,3,6.151158834242015,5.5442902284925015
17,3,7.31463703185597,2.8672750596114946
18,1,6.698313615719986,6.489534550953955
19,0,2.852980169268695,8.090702303642477
20,0,3.5364905369225808,7.61717529441469
