T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.134947849412639,4.6271883708843795,6.739607265181974,6.594592268072414,5.3521816120083034,5.340362232242289,6.461625179794188
2,1,6.481905216907062,2.11823530816812,8.670458881477598,7.359371277205342,7.375601279127685,2.4830775582907494,4.149062642766599
3,2,3.6844979911388718,3.419709359525149,6.472304570780188,5.0151805021451725,6.432238229112463,4.436592860144784,7.031421758865741
4,2,5.257160761855535,2.7637604497155275,3.0861809432891203,6.999807914469433,5.130567353185475,4.38329485373734,4.594155630000747
5,1,6.374386308391098,5.148414830851682,5.982556587952879,7.962845009338823,2.1477608737281413,2.2851031619146203,6.414434991001131
6,4,3.2313740393768313,8.408658946432075,4.87143439195189,5.102246111012521,7.594942670516207,4.066705240895376,6.042516981437643
7,3,3.040682591775898,5.214002845974575,5.044672041227074,2.428843797313751,2.601071544229301,11.064065400923976,6.1568579867656466
8,0,5.320348019400632,6.901384765751613,3.6432090575319687,3.9617732005485395,5.127794377851725,3.1220071835743806,7.375799281610394
9,0,3.4221929554281667,5.908517112821074,2.4491749880215714,5.368627536035146,4.365891151181103,5.372583278456534,7.098678873741757
10,1,6.01770699444312,7.397303865896301,3.512952598102074,9.65076945859138,7.596335419371229,2.8830740755558155,8.068764289716386
11,2,7.143896814971644,9.462512586297308,5.297693183913924,5.248178036299935,8.275404496209266,7.358644618345219,6.633447864731959
12,3,2.2538117988674173,7.2006529538246316,5.053024607917786,8.304497931495217,2.2110593608074383,7.442556245298873,3.595880377868469
13,2,8.292019935989167,5.098035898129388,4.4551471794978035,5.002412382049794,4.033269935880376,2.312566159683043,2.0419637222182883
14,1,5.0594098362979665,7.91002959335877,3.72164294715632,6.136307817399529,5.123561958036397,4.132156963447393,3.7752303233701037
15,3,6.142884170113566,3.9507385376714343,7.245546338568598,3.837769707866317,7.078210568185143,7.628066624276066,5.576547510035633
16,1,5.543887762307271,7.363681015607623,4.2199348628499855,3.1354701596380092,2.444325306802395,3.4821922295896592,4.12618066679031
17,1,3.0177454103040398,5.248323661291644,6.24581081521986,9.061027094493134,10.91044053591704,5.4450517321552585,9.533758353144105
18,0,3.054483181211105,5.011322693368569,2.541286292252096,4.10740663403421,2.388656847084525,7.807904981266982,4.618925535695642
19,4,2.4793457867223165,3.433429977609562,2.072395789755399,7.137750465487372,7.834831983020827,4.40366821063805,5.50732113443983
20,1,6.901773618626296,2.646980495440182,3.3910471515808953,4.248285208250619,12.384415986710788,2.3081586968548713,3.049416774111943
