T,FC,x1,x2
1,4,6.289749036616587,4.8745203712169785
2,1,5.48467312017086,2.826694854148965
3,4,9.600570138792468,7.381676151841778
4,3,7.4613247663321625,5.119165110816539
5,1,8.864163039353745,7.378390707366986
6,0,4.689693670803281,5.627949350057273
7,2,2.6227270722661604,6.242257622738581
8,1,7.019790459076804,4.407913320911961
9,5,4.413517474825448,5.3339609801513195
10,4,7.1971799067125914,6.6666137886555985
11,3,3.503215704308295,3.798053222873315
12,6,8.938088180165805,6.112520418792899
13,3,5.009612911476591,8.40955049507079
14,2,5.326405584383994,5.088604254660373
15,3,5.915050041492501,2.1865306828173368
16,2,4.0883732275548965,4.6425085950093115
17,0,2.98479508274505,3.498470971382039
18,2,5.124144727352352,5.292308482313088
19,3,2.7197039372804754,6.938038049620736
20,0,4.213689145472186,7.035013758571401
