T,FC,x1,x2,x3
1,4,6.216556094444574,7.700610079936149,5.380285317499149
2,5,7.148103180446902,3.9053976165134223,9.37879067619661
3,3,5.684728938326032,3.2079531804128596,6.341208365528251
4,3,2.5264614558684695,2.4078892987743057,3.1198316545602296
5,6,4.926959250377856,6.0242675241037595,4.406729490864177
6,0,8.131075479041169,3.4282638454863297,2.190530387836328
7,2,3.0783177989318316,3.042930540086143,7.773440002359995
8,1,4.0036861980203415,5.349782558494316,4.909311508518735
9,2,7.130137994830521,5.469834236651823,8.726757268320425
10,1,5.109687379358421,5.4859358497649655,5.104338323477738
11,1,6.485494966442165,7.234231437307234,2.836642635920147
12,4,3.8630601718867497,4.736202725631592,5.2952749080154256
13,4,7.881422425979631,7.533320163361173,10.32280327657819
14,1,6.154590639507441,7.079604703640624,2.904273978878691
15,2,2.367053837497032,7.132767784140879,2.2426014743525284
16,2,8.341497917835598,6.184473938288303,8.5939726058847
17,0,2.0702609892794,5.849531295966274,7.73148483940113
18,3,4.972128694725235,5.265423024598199,3.409168202781823
19,0,3.442417390132103,7.024800044198223,4.175738611655351
20,1,7.203833237298251,7.0289039270424105,6.214501794998312
