T,FC,x1,x2
1,1,7.492038255160032,7.54828210772483
2,3,6.223970275101735,2.3546607431522606
3,2,2.737271583647294,8.734284422992827
4,2,6.661378932499783,3.253673142745955
5,0,5.824636424315138,6.792529858936331
6,0,5.280652342079621,6.57278404115649
7,2,5.544245547270895,7.802641172635255
8,0,5.1107469702280595,2.131204017943374
9,0,4.5320992787295005,4.0138743642466554
10,4,3.514154167682472,6.49622850955317
11,0,6.9853785182833805,6.696441049846042
12,2,7.099017144627446,6.210002728822274
13,1,6.2754904302768,4.740945134065799
14,0,11.412071181816906,5.753692212766091
15,0,3.777529216492156,7.252704765669298
16,1,7.06146931969351,7.564168372207077
17,1,6.947494185592707,2.9382836618243444
18,1,4.479656931303512,2.5228859001394386
19,1,6.065593940768098,7.272112362731372
20,0,8.176043882282794,10.371591222500484
