T,FC,x1,x2,x3
1,4,2.9134085622454586,6.264810711975227,3.7450177485971325
2,11,4.556735102710522,2.997075356507219,3.3490149116740344
3,5,4.799656953408372,7.128499284479356,2.2466072366417253
4,7,2.782912774735151,3.4538485592424317,6.784949133105924
5,6,7.477653603626067,6.011295730535539,5.138988033344515
6,1,5.242379296224538,5.037584094860667,2.6721974823197376
7,3,7.093487424964435,4.184320926238675,7.924725770415107
8,2,4.123841084155109,3.137468122946952,4.58985217051325
9,4,3.176555268356964,2.3043763020160744,7.702550318401586
10,4,5.510189034765627,10.041853792951297,6.337246863422063
11,2,2.6060751929031833,5.765995144156901,7.9214850117639575
12,1,7.2699620845930095,4.76655484381429,4.044767416824417
13,1,5.103436719563774,9.101315765697326,6.353140568043976
14,3,6.281567229001356,7.75706555996519,7.571407080782857
15,4,4.11582983825261,7.36584885938259,7.660524779098115
16,1,6.282657310740619,3.0011604691320675,7.589735484456172
17,0,3.44045493164381,3.636012976450944,5.278545662428737
18,4,6.1693036436164554,4.462041451604533,2.2627806541924276
19,0,4.072181770344631,4.073934810747822,6.513890806432498
20,0,2.3029401128550995,6.774259296523597,8.13138883194229
