T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,14,4.020557986712462,6.681136796614112,3.988311256294365,3.1349144697138445,8.74899762654192,5.428691504336599,4.645153512571114,6.7284517496532805
2,12,5.075241763151902,3.1934520996273137,5.091037192552434,5.073505787487533,3.171714256766952,7.323224835125531,6.257182294525761,4.622518202742154
3,12,6.976603793754855,7.446613413848989,3.342995228408437,7.676069873337104,4.824437975935382,3.4755377765256013,7.825797738447953,5.463257277288426
4,9,7.888728323743356,7.400890368530303,6.446597621519485,3.386946016903169,4.98071095401356,4.348851535758547,8.451368376230256,4.296417534689276
5,9,2.0274853767225416,7.711671329756007,3.8306360942999427,6.668811789690103,7.327899428207273,7.601470190484732,7.366209984048875,7.316824922103323
6,5,5.371984858104649,6.341630194875138,5.669869491944394,4.444197028456348,2.603895619974395,6.140615978547573,4.755465723878248,2.3382523228919565
7,6,5.582260701314446,7.537945127967648,6.070559539391158,2.308886126234346,7.436480281794364,4.252425519425099,8.505656518064852,6.240960185589591
8,2,2.1769123652139033,3.806324926255609,10.222541865788166,4.623426574350885,6.445619858089069,5.014020655746922,3.981644341600625,4.432913302552822
9,7,5.537918933190056,4.186143987521445,6.662154045341527,7.192965151605652,5.20938894667831,7.324185991378933,7.948910214368613,3.372258673323897
10,4,7.685593744021872,9.993094924861422,2.0771703686312875,4.427950144396458,2.4603459536509935,7.472982364221259,2.833428781434444,2.6214908698034582
11,0,4.760880304423966,3.984434213494989,5.296116905504718,3.618882952063328,7.55171150408765,2.48171783243325,3.037983511212183,2.2123595919729633
12,2,5.126163636507753,6.789031316917617,5.662639904382409,7.225822678596888,4.355605496055413,4.1394945402894425,4.169110047713578,7.278406348728453
13,2,8.421125573034079,3.214701442493281,5.550207386484438,3.553086525850638,5.768438985418158,5.161624066688658,6.4232336337919484,4.3735189811270345
14,5,2.5746932979907857,5.827358512054218,3.5111949902124495,6.026459782837659,8.963231352673592,6.331890936296682,5.755030690318895,6.615111372250902
15,3,9.041446144770699,2.6308296800542945,3.233792819845097,3.54004232531482,7.514791548684871,6.680595980573773,4.790933432006055,6.011813304884124
16,1,6.910929174185943,7.23709023299092,4.474485466714811,4.564318844568859,3.108752797369907,5.527195557477059,4.801877473033277,3.369054825184447
17,2,6.984105291426459,2.7050164964447228,7.984658611638967,3.4571852849020597,2.919049726437738,7.473660978319606,7.095539976974876,4.569052403762798
18,0,3.162015309292947,5.144512937444727,6.716287082720798,7.469324264165115,6.18271933897478,3.747215045597987,6.651601819130023,7.726798184431901
19,0,6.746021827337888,2.313254588971442,7.922205510606878,7.652953011902135,4.1363813291061975,6.413437543510227,5.3091048865995605,5.273097571865984
20,0,6.66190569938296,4.15111604939915,4.3695037661238,4.052388410624871,6.127922575128201,5.701333037470391,4.60019778915713,6.255389005672626
