T,FC,x1,x2,x3,x4,x5,x6
1,1,3.5521160348161773,6.108341568408238,5.1925904564702625,3.750150934122405,6.333534068035758,2.1253060212782473
2,1,7.717871819915215,6.195418717426353,2.787462235174617,4.097963668171762,6.525169188556371,2.070190229904055
3,0,7.980026741094527,6.670290294080116,2.877264135301142,3.0895264343870323,6.789299706589038,6.914852972407059
4,1,3.1268151187960345,2.050975183790994,7.8968249942709825,4.011631332483381,2.3406705086430213,6.277577858070822
5,3,3.3128108102696388,7.147273236264915,2.73998442565698,5.103642130552063,7.345919024163436,5.516042157106554
6,3,6.210400506581311,4.121760169154751,3.0848895363843596,6.249469694461998,7.978382062515143,3.130661507896824
7,1,2.954239543569994,4.638277288594562,8.638369357508429,5.449510626217657,2.4830738081138475,3.5844706618227025
8,4,8.355297484217695,7.464969910156259,7.909282074773099,3.49919450480084,6.66143942220419,5.957608476411017
9,2,6.180227198739323,3.7183777376488187,5.792755306697586,5.6117410445105165,6.787589087244754,8.962486483552498
10,1,6.556877044630474,4.734436287333004,4.074261402550446,2.629210081538334,4.59484654219722,7.334105551123589
11,1,6.4477950210725155,2.7018666371913533,2.11077321712361,7.596551569142089,4.1316040190581305,4.587420490303704
12,3,7.077446943389715,5.505760270233684,3.046668176359193,6.570534395488315,3.3594017370193883,5.2415595751466855
13,5,4.895641112177075,3.4186059114265337,5.328697421978838,2.2262868261861235,8.393408713321113,8.567008774249878
14,1,4.407733149693755,10.416369224359485,2.1454596547458324,5.927811651297768,7.100138231952393,7.342756706575409
15,0,2.4735945942858177,6.157678328249646,3.105264938168756,6.176180440788259,4.53970181055476,11.25104341147329
16,3,3.6115547760644615,5.172910981091325,4.65989935129192,3.0491428658332143,5.021048955922216,2.8068909019694006
17,2,3.735226653516125,3.6859777014965784,6.20993268673871,6.549555135527301,6.002846072124828,8.522906674675738
18,1,3.642387454701016,4.320338249360121,3.823474941434533,6.556415789308996,2.4855510919879267,6.081041825114661
19,0,8.112346253093973,4.034686469493666,3.506964321160744,6.111140243673516,5.339919139007774,2.0849062890051644
20,4,7.4465653152119025,6.845869760173107,6.101681232966133,6.5870187182967195,3.628102490798476,5.55614537787857
