T,FC,x1,x2
1,3,3.5805695125567065,6.311398202220072
2,3,5.567237478258407,6.916740667218072
3,3,3.5203454643666787,3.3695093853010176
4,7,7.649283763938261,6.083180734845401
5,3,6.449672767872216,3.256041535451968
6,7,7.987280355192222,5.487035878663683
7,4,5.157365607549217,4.648859151385737
8,0,3.594502411671953,2.8331950985878294
9,2,4.074801573152516,4.045697335938825
10,7,6.949876177844286,6.023990940724979
11,6,4.467344388804103,5.76571785871736
12,7,3.695839081853957,7.223980284116636
13,4,3.0256311717788136,3.2390750601127793
14,1,4.752129981561984,6.004708913147161
15,3,6.492423186677362,5.954328157488926
16,1,8.533079050863432,3.517407264098331
17,4,6.213453769271154,6.267324262703389
18,2,5.658374145880025,5.142914346870638
19,1,2.9658181904986143,7.34828908340259
20,0,8.86448105207384,5.08758125072992
