T,FC,x1,x2
1,1,7.297917128409477,3.1125768759937067
2,3,8.720169784697601,2.262644589931547
3,4,5.575437179703661,7.355685099722152
4,1,5.155924752694548,4.919379111600198
5,5,4.6253709464570365,3.9854179321178558
6,2,8.344444975521062,7.309918343388881
7,6,6.470671731208476,2.0908428501218315
8,3,3.096324658868657,3.39167215221493
9,1,5.86743181157955,8.502341606087997
10,3,5.44093306854648,5.8303355364643314
11,5,6.251349389352335,6.324633194866015
12,3,2.488574298481049,2.0631419961641546
13,3,5.184338825598492,3.184987617233298
14,5,3.5733921815209566,2.3401289159691334
15,4,8.28518710349984,9.571002040615944
16,1,6.8432174716385346,7.653680948987574
17,3,3.0040258369082324,4.142940264137081
18,1,6.573718350250508,5.437091071213308
19,7,6.1847746664373755,2.4782540715922563
20,2,5.2131388943622685,3.3975656939909507
