T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.605856003158304,2.431387436775422,3.439870649766093,2.384660192718094,7.2994236354057165,4.687461619259522,4.2210869872534005,4.714893045301681,2.5375380610331386
2,2,4.432151515172657,6.743946318587163,4.671471410784424,6.1300599791657975,6.809751240282558,4.023448840682934,3.4131913290949147,3.4226587286238055,5.040351139226935
3,7,6.781708440309238,6.590886429686636,7.578845540060404,3.6021585005145376,8.288358426848362,5.290254814268077,9.643726545970605,7.564121941512515,3.2810349781154406
4,3,6.7645796474930915,4.058052459979509,4.847176437806982,6.344155171493314,5.12899170706515,6.022979577673998,6.206501686004862,4.074619032904541,5.151783709319664
5,4,3.2293770776048083,2.3267586764386197,7.461640806924089,3.5172660833309,6.6340026357971755,5.44539391700056,6.7343960819194635,7.279524016818746,5.197762533877661
6,6,10.026129484458544,5.403085330274291,3.9053384871631724,5.129488391871581,4.18821077170148,8.285412148204609,6.7420737563513065,5.021356319836976,5.4068948913443675
7,4,4.777317201915774,6.043520669687577,7.733309464763605,4.8847206532468705,7.217024219159177,7.632627202973912,3.331049679729882,3.2625631097192045,7.203306836192178
8,1,7.855648754078418,8.557536214286378,3.923824041114841,3.461292870108194,4.14797496835401,5.6196177971879635,4.677384978129281,5.178193109793428,3.1197457364511854
9,2,3.8368347644496206,7.550051158046021,4.348502414410489,8.265081152828099,2.8164326828506847,8.905718754481288,5.164978406577861,7.185568822898856,2.5077395782558876
10,6,6.883767490247209,5.63716416081761,8.279982065576558,8.092277703514469,3.964690964887165,5.131093203879969,4.546937038283218,5.978262387649064,7.966718175765081
11,1,2.0401602883311303,5.222748866608033,4.950373077997586,2.577862000523344,9.164523949300401,3.522613535670217,3.616154746028778,6.536752625890042,3.7626562516196334
12,3,8.691314084226509,4.571117927769866,3.1604257864368543,3.0751183245597495,4.133010867604139,6.211859622656532,5.465025221516371,5.548446325748458,4.142196547579111
13,3,4.537981396086709,4.025844751434,3.7362381296401863,5.576680593230465,8.768183092863453,8.48610068770465,7.905711271468426,2.0400809213147677,5.6699220997454525
14,0,2.2533119152602,4.6502630109634335,7.583376176411278,7.155525235345916,5.278743688904017,8.267839377615694,7.176114257350387,2.794387723623351,7.0885150209078125
15,2,2.906533959108991,6.397772345291309,3.7121460966747453,6.43160353216483,7.485508374879215,6.06176009780912,3.7450172278627765,6.376087085551418,6.93753340286318
16,0,7.198079870264504,6.024320280737082,4.197377385686867,8.021401225633745,5.899209579738674,4.484310814784668,7.180538106067158,3.843027459036703,3.1843872676276286
17,4,5.446130313582944,2.3545049260536652,5.896332587906979,5.651883355586236,5.328258291020877,5.5589705381813035,8.142097654138402,7.2259839808967286,7.354331847915738
18,1,7.074747528522036,3.1241355720904425,8.128439670732002,6.325728313586673,7.377783977092518,8.722526764023522,6.058650598301644,5.901323028946781,6.7851807993684154
19,0,7.29977352162639,3.435472372642391,7.235456874413671,2.926123934280681,4.731596532610219,3.613842686492429,7.82103678631122,4.206977693899937,7.1644585268627905
20,1,5.299578443715073,9.744147640651509,5.21375208522893,7.323759368195542,7.447243631755766,6.374382790962847,8.923217957546253,7.243150613457587,5.010495390633598
