T,FC,x1,x2
1,4,7.955816942601497,4.339931195252609
2,1,5.5580193907949935,5.526050632931153
3,3,6.534912355134345,5.403983202819238
4,1,7.63854390629646,6.1964032420226465
5,3,4.49108008990619,7.489644894938104
6,2,6.82117278834977,2.3420541108752326
7,2,4.692041773074589,3.313084442481675
8,1,3.15774306654583,5.475935736747846
9,5,7.651658873499342,9.759632024520391
10,2,10.988013617648772,6.351435566542229
11,0,3.6681230579262056,4.098960757672167
12,1,4.139786174876496,8.073302738253947
13,0,7.459253030357012,4.218648451037962
14,2,4.9224430389975815,6.003992207680539
15,1,4.168705454866622,4.182296832254415
16,0,7.245313596780006,5.387770699260551
17,0,9.459887542396224,6.810343849474326
18,1,7.178517541511697,3.7684469731511303
19,0,4.9820405291057765,3.05452798998057
20,0,2.2286504978103583,7.807154417445799
