T,FC,x1,x2,x3,x4,x5
1,0,8.044021598156196,7.990786153678211,2.270416718852175,3.721085323816165,4.238810621197775
2,0,4.145036150142433,8.916067510385169,8.186034798484826,2.7153211443794776,3.4482812228501416
3,2,2.6841559500406458,7.909000210453208,5.8191233639645015,7.0915871805863455,3.5137404846302616
4,0,6.906537900862411,6.301533691053294,2.3844073897670577,6.365463478996031,6.088346836765543
5,0,5.659713545714533,3.1615564565187855,6.597899911534449,4.581723543371104,6.053395336452274
6,4,4.90320294643084,4.890665348266513,6.667090465395203,2.2350514052358434,8.27655794870378
7,1,4.298231465593487,4.082561597963764,3.1724708427018724,3.3865591530835615,8.649982390123382
8,1,5.1898279603462765,3.661403664611545,6.227171417507872,5.275235823190599,4.529416738930271
9,1,2.0327024714697517,5.839593132194385,8.47463569282769,5.216481256390721,7.117685624489285
10,1,7.259067455511037,8.515801513944828,5.500680101443235,4.5953384283219165,5.871666924870821
11,2,5.168536877917943,6.394210731878458,5.935253438226033,2.821518867086401,6.131673388111014
12,2,4.060554522244299,5.350819387804913,5.690849446684379,3.740925965515772,6.0580221956460525
13,2,2.2405684508481687,7.887235849498434,3.609255368926587,5.209219730775537,2.436149986678131
14,3,8.916057363797503,4.771807118452702,3.8930373470907185,3.2080049109216446,2.8090442067715555
15,2,3.7364466156171,7.771329381134562,7.075504787433005,6.159308134205315,2.2185443315360067
16,3,2.546426102133299,6.383943094707615,3.3107186431220073,7.022941727746391,7.333209034774608
17,5,8.735246276600007,9.230426031012106,7.229947017581643,3.9378200880191714,5.46238751076816
18,2,3.7715671242870648,3.310987083027861,4.629908564379187,5.242191882852258,2.7595971715520786
19,3,5.068218017733882,4.173294571123022,4.411973659685867,3.0078280057956928,4.668774006633953
20,2,4.737511054703478,3.2413562358050614,3.6424075604982025,2.0480396466765494,7.044497444088386
