T,FC,x1,x2
1,0,6.113653636086463,2.324438546272872
2,1,6.497990949662891,7.233860642452347
3,0,3.9346289007332493,7.155546722495069
4,2,7.642657866693881,3.7927407400358173
5,1,4.432057407769534,7.460063492466829
6,2,6.119572995162844,6.8296714136506464
7,3,5.540249127997022,5.0358977202801
8,0,7.784685440869209,2.5341019656948363
9,4,6.557098489014154,4.443193555197322
10,0,4.2376385793656395,5.295986268249464
11,1,3.122278626944204,7.36878924784591
12,4,4.161577620305059,3.184908930555209
13,0,3.579322520003577,7.040679517048905
14,3,3.8154950968646792,7.691430668402046
15,1,4.089819316073405,3.237385454948934
16,0,6.074575967217369,3.2028803775549877
17,1,3.1620916977354727,5.121584823470002
18,1,7.08361069353449,7.604492693058092
19,0,3.1600965282753974,7.892472161072974
20,1,2.487634353605802,5.915507516569013
