T,FC,x1,x2,x3,x4
1,2,2.339199222927334,4.196091109396092,7.037461321488899,3.626571102281204
2,1,5.422539269179446,2.059082679935837,5.154819798365044,3.2008002626433245
3,0,6.878026986713846,8.576930355870594,6.011525204500944,5.280018432320232
4,0,4.796075626184476,6.516511289840139,7.005240091993482,5.226812217690723
5,0,5.079167663167224,5.209634994317573,3.1386142889532596,6.211184872746137
6,2,7.177333976677527,7.895029801404872,4.0177952926891,3.5356346311610687
7,1,5.684485412528944,4.236539873699007,6.165579954134536,8.317646135591712
8,1,3.138085189037426,6.273420183440363,3.553901617036716,2.7538064708027794
9,0,4.784109501319632,9.425228460840358,9.198353432439852,5.7066019548754765
10,2,3.4412502958226394,5.468862353451463,3.1169202112192,5.279255478930065
11,0,7.357553569074851,7.130558591884553,3.0539031379545283,3.3837924068705103
12,1,5.923132886573535,7.080850172618684,3.9266220349170786,7.0239675708514175
13,2,4.876348771970717,4.365571871119027,7.110886785472538,4.0781664962388176
14,1,4.586479989945751,8.080312625282943,3.5909355575469664,2.2308061010343927
15,1,8.347644401987527,8.406028760104363,5.955584072534159,7.211768619418294
16,3,6.177938267764065,6.179149066470476,3.4647482986600724,9.384775687985352
17,1,4.747582559010175,3.2795527735522976,5.522172162223054,6.285629039386965
18,0,6.6587555192645445,5.845188589299712,2.239074312290762,4.301383288325297
19,1,3.6963958758828617,3.5027066898595574,6.684603362636695,5.0574978249198415
20,0,2.430363149110988,4.151394695658443,7.147454311956039,2.2279605159746745
