T,FC,x1,x2
1,0,4.584951063049181,3.7973978203747776
2,0,7.677890504941825,3.4650155112531675
3,2,3.0166720148948003,7.34531664353881
4,1,7.081672456586319,5.059605943491002
5,1,3.6837192564197667,7.56396555507595
6,1,4.116347934741986,2.168522590868766
7,1,2.9383371749246545,6.594114639297001
8,2,2.783796821260326,3.715866954678357
9,0,2.218767433449487,4.212806369651656
10,1,6.097469707873263,7.545093071801901
11,2,2.4803551459946345,5.865402728979959
12,1,7.262791032179739,6.153090169360123
13,4,4.56339936247596,7.803306476676685
14,3,5.101732546275309,3.8153684548357
15,3,11.505247165411939,5.766472433042778
16,4,3.3370235021941284,8.959109646050813
17,1,6.212565704615394,2.104173529351836
18,1,6.206754999340848,3.267198756860174
19,0,6.4098697746632425,6.45727119459427
20,1,5.366905169972915,2.2715635692269536
