T,FC,x1,x2,x3
1,3,4.523563278967723,7.152645344601229,3.7789913588966098
2,101,7.689166488093151,7.016176959194123,2.572486156776873
3,27,4.449373305123312,7.098496209335519,6.0156510676774735
4,6,5.411497806446609,9.155348726537724,11.060605147638263
5,1,2.8673842022565346,5.1454980343890755,3.232759100191892
6,0,6.696399628515867,6.923313888513784,6.020359194701729
7,0,4.485397749608597,6.133906214119061,4.632370200564667
8,0,7.143143064902866,4.235708207031546,5.641522528957042
9,0,2.3418158156655786,6.677469868083401,7.20977927984544
10,0,7.157808013757566,3.310256867271422,3.9636730049467905
11,0,5.7342991513236985,6.374609533844264,7.444736318992794
12,0,8.015333494485123,4.742236148968832,4.509209759083531
13,0,5.223250643176146,6.037428889915294,3.6271200936238386
14,0,2.4898869306323688,5.079164989186293,5.07155447010248
15,0,6.6972341895475145,2.226362033404009,6.219065124619823
16,0,7.044361842646561,3.455124364480149,5.077047502515104
17,0,9.593559687150808,5.436184011951648,5.710592643127249
18,0,12.643237779863973,5.225396411670271,3.4060002653508645
19,0,4.909461160111631,3.2795162642010083,6.166666125491261
20,0,2.584448112801302,6.6498367269534775,3.343038106530499
