T,FC,x1,x2
1,1,7.012895512133175,6.959460977250541
2,76,6.333824604374499,2.1965729769231217
3,27,3.7424404261007442,5.121499005832299
4,9,4.8865210922315025,10.467106474226537
5,0,4.681828499543465,3.454139843839307
6,0,7.384795669670561,5.118113653592683
7,0,5.38107928316047,6.762161937472337
8,0,6.931905832027738,3.6165071105943536
9,0,4.458551554580052,8.488492712011872
10,0,3.487474973307228,5.30569087073984
11,0,5.149400487592416,6.062877979198287
12,0,2.1749574214585548,7.400197360349988
13,0,2.1183350065711872,4.535739169640766
14,0,5.2312069413992175,6.612073699133735
15,0,8.762201105218256,10.227051147668748
16,0,7.581475559072102,8.100050535279886
17,0,5.561046404902356,3.021935369757909
18,0,7.0433608457126935,4.443909711343814
19,0,3.7321842581695597,2.6210233054355374
20,0,7.5423029879934775,3.0063965574289773
