T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.0713111882181,8.136313359341562,5.065481263220569,2.949121852171257,6.6297030860574875,4.0896653646141115,5.189907578735052,2.53936316712374
2,4,6.96445626439127,5.032662144621638,7.395246578578907,4.1735068939504725,7.04590682010125,7.384446831394642,4.761843291576186,4.651803665692661
3,6,6.967056542492557,3.6110998305906565,2.138860360799115,2.7623603623338475,6.539595859737878,4.293794413479589,6.293194656653943,5.1331140998663685
4,5,9.078106330494961,6.318361320974859,4.9731197959211215,4.42180284586221,5.330750661870002,4.525959819539263,5.236700608947928,8.072249982242656
5,8,5.506441615146887,6.089241107324328,5.196357612984952,6.324348519169391,5.552372585791971,5.432480825732056,7.1915604946389795,3.0039692956415713
6,11,5.978409759872904,5.040831411404845,8.307853484372279,6.573153088247879,7.780457211901002,3.391753727174933,5.00280545033861,4.401834265606954
7,5,7.437081693316424,3.6520469395723714,6.720508547422185,6.0796014476175895,5.041778603403335,4.244574249460779,6.073709265010468,9.36114006848301
8,8,2.4906952655429504,9.455256195569019,4.235893499060299,8.423855801814504,3.1132729018116505,5.724908155387988,7.047526599183676,5.7922909458050125
9,13,6.341488049734116,2.191965742734012,5.260700280462703,4.58602588241608,7.887044962018997,5.044328933120261,6.797226342334868,4.906844812222575
10,9,7.87373733068125,6.267576750595577,5.835828867060229,5.21450155386725,2.173741741643495,4.565359310074284,3.6300822854238306,3.8053958239894374
11,2,7.005192120430619,5.380669287246436,3.8476418126971783,7.714003570038943,7.230228191225203,2.647666995472395,8.697129512975293,3.5305830163311667
12,2,6.0899031717962,2.2932782758922965,3.1926846578415806,4.683035625924789,5.639698816142578,5.557241142555865,7.82458527805358,3.505024082976897
13,2,10.122102292164108,9.317599739198148,4.215555922456062,7.8026881356703655,4.697353878226764,6.290124084971437,5.315408305716952,4.460342186324272
14,6,2.0758487949308577,6.12065568018274,6.902536146247874,6.270980747639101,4.265609660495934,6.6446305447906004,6.217319109980945,7.810650743700229
15,3,4.6666114903720235,3.1998115137445016,6.191356492679574,5.4249768200793005,2.2408487340375736,5.469756228019148,6.193242336704375,7.236661435439368
16,5,2.917870684787604,8.822383278887067,2.547477761204676,2.8473954534545634,7.712411947857864,6.516918006103485,7.210290713400262,7.714114310328642
17,1,6.061870798968056,4.633514655730778,2.267134786762351,5.581411714913487,2.6761814644936788,6.217457535045401,6.282623270138629,8.066990731921662
18,1,5.2813458818482255,3.584826200327569,7.3128898088178165,2.2719464190465857,7.220300583346685,4.332607249755818,2.200743773392774,6.784822709975342
19,2,4.0628823377518595,5.507763388834713,4.596075582015415,4.29560095924548,7.154727340985495,6.278003793905647,4.824053763750229,6.647327199708022
20,1,2.472514755642964,3.8915615650297926,5.152939664773253,3.693115758401741,2.025492327026363,7.931501908547898,2.5565686742027607,8.05016627079094
