T,FC,x1,x2,x3,x4,x5
1,5,7.821568756024639,5.554895771997073,4.395842856374033,3.4160122957672687,4.223507329564842
2,6,2.317528933593276,4.877406277427037,6.1127524075637,6.266511094062475,5.561350978657221
3,7,2.0812798785773308,7.829933485704966,7.401621159663204,8.450916496371486,8.824438862439102
4,3,3.436508622271482,4.423747809325928,9.383722493860086,8.896862445751474,7.568987708251018
5,11,7.175858039048187,6.768546486964881,3.9592284915450233,7.636998577036853,3.437472701343166
6,8,5.483348421379807,7.439380227308432,9.650009736346938,3.9486798768355085,7.818349920791845
7,10,6.846236393271291,7.366076404210253,8.128944471539585,5.188554445541385,6.011952932350175
8,5,3.087934797873689,7.069202725574613,2.8187558128966965,2.0267777215167344,5.389429013269396
9,8,7.759085531982788,10.83860480608132,8.282869155712179,6.705177427443857,5.7221007690298435
10,6,6.20579372754837,7.039973935383893,5.867264128396487,4.230082739155991,5.380975259835237
11,5,4.322810347035559,4.360259037186121,2.681790071831365,4.022422693895356,4.711353442261686
12,3,6.426324631880843,3.062426945819709,2.2744200011899913,2.4808309968770885,6.410987198159443
13,5,7.808581099718502,6.109372556724386,3.0652158974535184,2.3565825369640043,9.545157695117112
14,2,4.17392002203467,10.189043391268143,3.185009105887685,4.157265191009818,7.567745136048738
15,2,2.05606380175113,6.113124280510252,7.379411644300001,6.8622340038361145,3.53281069472396
16,1,4.360476437159377,7.450166003648025,6.340703148439289,5.513821573791589,6.1866079312889175
17,1,6.058046702967916,2.14260935907328,2.7615161782558886,7.762921484769445,6.5147942090102715
18,1,4.5536917987742775,5.943203480666735,6.378494598423228,6.15125690579281,7.871028928851828
19,2,3.5281879537071723,6.236371221549829,5.4241207990734575,2.5880916132955303,8.275476560479722
20,1,7.1620493658162285,4.150535678083358,5.133198127462448,5.436544970015873,5.682167229165723
