T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,7.157645436293258,4.733675890687979,4.72948632397246,5.892107791056821,8.58809285149896,6.413689095185897,2.2544365332720804,5.154318742016984,6.56262391192052
2,7,5.12530353887201,6.714156532029866,3.725570978396366,7.075755015920244,7.192988657450154,6.179391079795365,5.35293537800125,6.847339452533491,3.181908535977386
3,10,8.017058648611117,5.380114738029645,6.99716344032533,7.835348913014239,7.0936377168515605,4.468690949132124,5.1954676233490815,4.683913385942386,7.71717924106982
4,6,4.197155423385489,4.006538324171836,4.259832177966645,7.400827140376882,2.464863816927504,6.381749182087255,6.194888869078943,7.498746258619648,4.260593477378612
5,9,6.3142707541226155,4.187338536717492,11.16895837373988,6.395972971376726,6.452062129001185,6.063640625047219,6.269189339913137,5.1452301225319905,6.48920171112634
6,5,7.7972170699828585,2.741191481531543,7.569758241441447,6.91693833942402,3.134443916455407,5.728260219087267,8.63216181395079,4.022299148846866,4.570842874178304
7,2,5.70997854590165,3.1069881432555615,4.1608138837341455,8.083982752583744,5.105113310292407,3.997075582606245,6.498610548457041,5.877547118401554,5.322356861519882
8,3,8.372394511403712,5.063719785566009,2.5616592598557366,6.107689746011544,7.268142979868089,2.6449982759764947,4.286293239468799,5.316210200280258,7.486945149317135
9,4,3.174951161474442,9.411098387650467,9.368810658814999,5.012983598558177,5.387175373878428,3.7284035854509,4.777150068498376,3.794564401972943,8.827700290047002
10,5,4.023122951579207,3.538330978397539,6.362276982685099,8.54666791914951,6.3508073324867,4.268417417928043,4.618526560703964,8.538710918382007,2.885936451257527
11,2,6.900010665324571,4.132008277807143,3.705459254385718,5.401658118657727,5.877911655668754,2.655991428446313,2.6855225405396665,3.6205086775434943,7.221757918935001
12,2,4.308286043625783,2.332599452344624,5.417231679842563,2.5447788404360976,7.974467456448379,5.331835281438931,7.1752929069695695,3.590070313412835,5.44514407156994
13,4,2.2353892956422143,7.738917058444355,9.576610130011245,4.64792458600355,2.971033011194211,6.592443268006238,5.2658037193102585,6.14487628219587,4.481812119324285
14,3,5.122778951872832,7.778412379040007,7.106602666217188,6.4733332558978995,7.193731743983344,8.597991883791753,2.5983176134601376,3.8762735453137327,4.2311221000305546
15,1,6.267412075893103,8.329441672450603,4.713757202611419,6.719601173583788,3.940137803854168,6.563677663344401,7.045265602127512,6.04518385686382,6.266266967084242
16,2,7.638685117536612,3.5271731777871,5.56127678500929,4.628853887107484,3.396186581130723,6.077290847997926,6.004645578746606,3.8018070639444757,5.830024515479437
17,4,3.056777650643015,6.746810782856706,5.152496491135802,3.2741443178163743,5.708610845438223,6.155232206028776,5.315319120363978,3.4079380436612867,8.276560424963069
18,2,4.670747732751607,6.118923722795538,4.138991852254411,4.463803747950141,5.188747116898068,3.0062694286053837,10.310526721428952,2.3675398451448633,8.307965335773128
19,0,8.356781837674479,6.371547369356369,5.486646517814318,3.5451907562117095,5.140881142488441,6.277747463900716,3.350008599210229,6.18770332282412,6.999863993739685
20,0,7.904238920724998,8.147370621702347,3.4213838759571433,10.585911666481422,6.390543418254531,4.565474549367609,2.9037471753243596,5.1770535066534045,4.85554714945409
