T,FC,x1,x2
1,0,6.221822299213072,4.728800638869023
2,0,5.924579807639024,6.291516765650999
3,0,3.40024418557388,5.623399024387955
4,3,5.7226599716579525,6.241673857528813
5,3,3.7638229896797495,7.168839198891898
6,9,6.701449867361253,3.46077067118267
7,4,6.096221354059562,7.517875765806831
8,6,2.3548762522666316,5.853427498874713
9,2,7.5378155087135585,5.216504653123336
10,3,5.729313298610002,6.8094591264787345
11,2,6.296747951037537,4.203759072959948
12,5,7.24438830662426,4.04560551246016
13,6,11.589969356625938,6.089459935057425
14,2,8.831739997986627,5.200666784460959
15,1,5.7280714778531046,3.303667815649364
16,4,7.581357877801545,5.764384270664447
17,3,4.787443867657066,9.503318580646358
18,2,7.655931417315126,2.2093666925579245
19,2,4.668348425212825,4.084954563964372
20,3,3.6078005737923236,3.5445620758070735
