T,FC,x1,x2,x3
1,1,7.47120464892474,4.260306381440508,4.985053392839684
2,2,5.760836259095063,7.215015827609245,3.7451562996799046
3,4,3.333753242998431,2.035238715908057,5.201926054657633
4,3,5.677448345469824,2.137992267152071,6.385719300990646
5,5,4.006549967678069,3.5951353578768606,6.007892065290751
6,6,5.040956078842082,3.505798591346954,7.839678100801134
7,1,2.230101850891703,6.080832709235613,6.713683174103645
8,6,6.650240093963209,3.3612796772098923,7.961829593622088
9,5,3.218638767807137,5.171170694443892,3.6840581809384423
10,7,6.41770259024345,5.81932738757676,4.6223639856032905
11,3,7.270776542377431,8.385141402621716,7.27593712671298
12,6,5.260593738801189,6.642575603358291,7.036975602003479
13,6,4.00549113676078,2.1439773156223936,7.157280608570243
14,4,4.25716598887315,5.733243311867929,4.449448346051132
15,3,3.734998592642512,6.186979298980152,3.843659502660637
16,4,6.3379441582293055,5.027198914554428,4.1126304128998585
17,2,5.6578765593396945,6.320552079465558,7.504731857386656
18,5,6.055959037925449,5.27355503266766,4.555763830299184
19,0,6.8262957664809685,6.059506269822027,5.6678413823878655
20,1,6.3113519503856566,6.672206124402828,3.1377556670903606
