T,FC,x1,x2,x3,x4,x5,x6
1,1,4.191611835344979,6.72234628710944,2.6101633602536314,7.004141105653083,2.427597484631659,6.062482832559197
2,7,5.198857144849539,8.205497580928002,8.17019585478078,4.489258560388331,4.271582543152093,7.53560757794989
3,7,4.724646128155135,6.213264389148385,5.93031380614702,3.1570675352556883,3.712520733633002,3.0167847239051246
4,8,11.615082219606421,8.43041955811856,7.956573343052,4.52845584383874,6.66868050925396,3.065486808333147
5,9,6.2396351410604645,7.066641091439963,2.921876348674446,3.4598876628072466,8.327005683722003,5.631922169963662
6,7,3.8891161059539354,2.52876940085626,2.4239534508217546,3.2203990017125,6.108156527688384,8.32690070265137
7,9,6.044966546668151,5.405062394873076,5.884958950055791,5.279643779888622,4.957295211937883,4.515186315068229
8,7,6.607299036345161,6.818881081778686,3.9272127980787617,6.309210916558286,2.360199245773939,7.256892503417719
9,8,3.096821246298414,7.491935437743539,3.1225309786375868,7.786417172150311,3.8100265105047155,10.682710672549806
10,8,7.014491602453206,5.456886885888432,5.010250695401742,3.0610055511569683,6.412097169867618,7.460458777335934
11,8,4.429634241557217,3.5138372144810646,7.792620249724949,4.974671704434713,6.088526211552985,6.0345627983852275
12,6,4.357857429855763,4.673067073396635,5.090287746479882,3.711178451980574,3.1940807504302486,4.3115766818239765
13,8,4.860667499868509,6.252177480024643,2.531905508273543,6.793928362759323,4.800849714759165,6.263076141153277
14,4,3.241676308293971,4.1932754701238,6.059292585233719,6.004624060556085,5.4242736857404665,6.012387480598028
15,1,6.1390621884634715,5.238598972940928,3.1452924119331342,2.189530453179144,7.953385139353935,2.5921745547043185
16,1,3.504058246090453,4.398881519740508,2.2395578466029313,6.473958638201611,4.430487138865555,4.590992588390548
17,1,7.138114569225742,4.098987350040118,5.936504533758115,3.303442153903792,5.120610101815614,5.165227355633704
18,4,3.9708106884005394,4.140781608798349,8.178166665885751,6.0551848193217275,4.105722707184252,5.592084402388431
19,1,2.5082021766761615,6.738935175266617,3.1052986228898503,3.739336655166162,8.56317500010269,6.11727768205503
20,1,7.3728971098133735,6.945403404803805,3.6296987110879533,5.555340613242166,2.1691375050505943,7.10253844731513
