T,FC,x1,x2
1,0,5.130625369150774,4.055551081046639
2,0,2.9544554433314367,5.394895091453129
3,2,3.251715233586952,3.4044847359742705
4,1,9.261242927989148,5.034320225729395
5,3,2.0074395608044617,3.1906767230650246
6,0,5.451738269577962,5.201822015744868
7,2,7.630363524225393,7.573971455427854
8,2,5.102653152504923,6.164193868072751
9,4,3.3775413876521565,5.319009030613786
10,0,4.202873203697092,4.2289586274962705
11,1,5.198990757370542,3.2114763918911424
12,1,6.704143474473274,5.251688060310574
13,2,6.133738625653713,7.117243558929738
14,3,7.644831125498207,5.1406994726748625
15,2,3.5311604486306987,5.361762911886869
16,2,3.780170420998704,6.661757184825272
17,3,3.3816501141121935,8.855904605543618
18,3,7.099232837530903,6.000474576367727
19,0,5.025503989524443,4.746073245903007
20,1,9.534166767564148,5.621677920392251
