T,FC,x1,x2
1,2,7.152911353168673,7.3593481399352285
2,1,5.077667446122336,6.5971976119372515
3,2,6.984816667772237,7.309875488005064
4,2,4.654457265081517,7.854048910129803
5,3,6.315117306890759,2.414927602972808
6,3,6.127422949076282,3.6760697063129153
7,5,3.9049613161038415,7.3418234672877905
8,4,6.368807142471894,7.097109671432676
9,4,9.556729833454563,6.103116859412203
10,3,6.080268568952767,3.096110984180777
11,1,5.014977299468733,3.405223012961537
12,4,3.0528789931867255,3.3648287669556796
13,5,5.815635538407533,8.311810523385855
14,3,7.410676861604106,7.120708299861871
15,2,8.021134827532627,5.123851002786392
16,3,6.137895633148319,3.6871647855449696
17,3,2.0399595058772504,5.624264157812303
18,4,4.784054069720537,7.602053317264906
19,1,3.0346646575377414,4.179280464195175
20,6,3.029792206349947,7.476007706753855
