T,FC,x1,x2,x3
1,0,4.570614074109686,3.897917232395732,6.598486640252803
2,2,6.162397045380464,3.4275376596266818,2.564918010376798
3,2,4.986269195301087,2.245924913190928,5.701272195176338
4,2,5.36873711177655,3.7876704236287604,6.846065651389656
5,4,6.227952521887011,4.82370839455851,3.7217028321258336
6,3,3.9459613314336752,5.83044554946267,8.203761568046053
7,9,7.3643165019505545,5.037756734411469,7.8607635060422805
8,6,4.8704728574291885,5.204347901297666,7.860254194934561
9,6,4.3351490458113835,5.227375648150398,3.03415247778753
10,7,7.920257396090648,7.680738180316893,8.13893973331228
11,0,2.7178946395688888,7.060932414327476,6.610605777363127
12,5,7.081419258510795,2.210988449016072,5.241003675879014
13,4,3.6410095862498393,7.2551539183240825,4.339137533719535
14,3,4.211889312374737,3.0863189948611494,6.810689386720396
15,5,7.793729932603942,4.381375307143438,5.5047434272990365
16,2,3.1327348114456717,3.8531313464001906,4.336760977288265
17,0,7.403311512315559,3.129780634258383,5.38744583791066
18,6,5.502163472016599,6.136621745246212,7.231897768991258
19,1,5.147626542213423,5.017245507593552,3.6867235679750596
20,3,7.14162755790737,8.20632483738198,7.134842749083445
