T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.50643853117406,8.449077286467448,7.47780397908477,2.9468513143825597,10.466804837601575,4.48724274703371,6.168214815396561,5.911084889511866
2,2,3.0991769467238264,5.103207556632089,7.565284846233065,3.713236630577355,6.0694869520085595,4.700490840797365,2.347227578766944,4.987054014915955
3,3,7.069435903954093,7.338048836907885,2.247477316830978,8.730836914786309,4.008973114393716,7.168671012483665,4.884080711817891,5.568930215555228
4,6,2.3183496886056796,6.236127006027749,6.090305178715319,7.727924668975873,4.6718042623342395,7.959265512936576,2.5226262640131676,6.167651258629543
5,5,2.171890211801096,6.409491173394045,5.051991387082018,6.415235514859552,6.14138799964286,6.182748876459915,4.045493060498079,7.138072950500479
6,8,8.307490802067829,4.971973266727825,7.17497657640875,5.250002030022166,2.163769603098351,6.5164741398787385,6.544197256964757,6.073861272853901
7,7,7.334937042632424,4.458855643001415,7.062146141719295,6.400468444712627,7.062566196342053,4.245993222861479,7.24020541507511,6.561738293237113
8,7,7.143350258600369,2.312070333917875,3.129601845368062,3.6504882293765895,7.013968734698517,9.494974905723717,2.103884160733627,6.8966104860918
9,4,4.481736496623108,2.567686802078513,3.401564305002989,5.468106388351062,5.629911413549287,6.937155245992731,2.4525701090594767,3.07589258947642
10,12,7.5992349790731675,2.5926789841527618,10.031662294838902,5.203428454495522,2.1312376711363874,6.36096545374841,5.021942546142994,3.852297773874857
11,2,2.1811393865032978,5.32174698049581,7.495174878583497,5.308412371749038,9.646053115111044,3.4644213559486206,8.577583315801917,2.00678840169078
12,5,3.1175214670313713,4.3517356377823795,6.077284065837551,4.318789893295801,6.150290445084166,3.423699432390364,7.5103563864181515,3.28001814869653
13,3,4.232997861354633,2.287701007616339,5.712950879471322,4.649361419374225,2.413560845530146,5.976057278285134,2.354276024937981,6.698726074037261
14,2,4.323079406933917,3.332264107690515,4.933453307375063,8.222543063648775,6.0713095163340975,3.51567431306157,6.916243845108474,5.368556087339383
15,10,6.895805238142265,4.4659608098962496,6.446675401481158,4.057664439800456,5.829022794895101,7.950903492202043,12.922941713362277,6.2914088157917
16,2,5.480553401627875,7.215369097471776,6.560718161583586,7.958171784314104,3.1335576408843147,3.4619899449560183,3.672285949340861,6.620685619385633
17,2,3.7384029827543444,4.17389160585762,7.135660796879403,6.474015235618528,3.3433678710138293,9.028451205227576,5.117273993207464,11.389452252988612
18,0,4.488686128349405,7.263550102655568,6.142770500547302,7.900312061417827,8.003644832896816,4.545492909107489,6.633130478678839,4.392831790094637
19,0,3.4579851328607627,3.0277178672197125,2.8347313461291437,6.090412997437741,7.520752441219114,5.029875268435174,5.7639387303249725,6.8227299366797665
20,0,7.267463191145515,4.15436190850442,6.005804735655434,4.31464536941648,5.286565954272626,8.048484936971018,7.0745358384452475,5.891308909394655
