T,FC,x1,x2
1,2,8.388039750284998,5.7993725562217655
2,0,7.025629490171313,4.286757147606948
3,1,7.0140119528445135,8.038160066768018
4,6,5.865126736783601,2.4317960087059474
5,7,7.054604106140884,3.5764890591072764
6,2,8.200705939977906,2.385664045312353
7,1,3.207973304074359,2.3434202060512064
8,3,6.5178032665531225,5.287447095905598
9,2,4.607676646787478,4.397354318914432
10,2,7.0117269823725055,4.332417454942868
11,3,2.8007465852199918,3.4301040341582647
12,4,3.7443962063673135,5.8663622816943555
13,2,8.607979453862148,4.414725923505727
14,2,6.385800354863865,5.62051928586881
15,8,9.523820145557458,3.52680578242405
16,3,6.457522498308108,8.57113649584203
17,2,8.508180492506241,4.55232066008958
18,6,9.428298187746226,5.234438100614582
19,2,7.44814563893371,3.0140676741875
20,4,5.894837682828335,7.752677131889244
