T,FC,x1,x2,x3
1,1,3.180446625158257,4.765175008538331,3.5106603279706823
2,0,4.739905636751147,2.60186347496085,3.6158649561725262
3,4,6.945893648974817,5.040118453485429,4.4997755137851785
4,1,4.656855385269923,5.924177676696784,4.060960307566687
5,2,2.7178087670459896,4.59025539415735,7.077548122178944
6,2,7.255944577106835,4.225790033746952,3.169878650097052
7,2,8.431100821427528,7.661920931344323,3.0788757388623065
8,7,4.539933125129211,7.013558095332853,3.090559897109678
9,0,8.826687737525296,2.814962978608694,7.783466959705925
10,3,9.877815217778654,6.525144526778204,4.390628867999174
11,0,8.075750218046219,8.5366695452759,8.761800010032951
12,2,2.1704190244719945,6.195654330683589,4.29325560423861
13,1,7.519194586768028,6.928084384447698,3.208184564002208
14,1,3.069912685561369,3.3373131469366712,7.786587809740848
15,2,4.264815973161657,6.2192502772766485,5.2872560835553735
16,0,6.0091425757097845,7.127518991137389,7.7174128866768585
17,2,7.827351373778098,6.533781365498138,5.973133964827837
18,0,6.834850216436138,4.1481515596887215,5.387305184716096
19,2,7.597123037976141,10.435717630052004,4.182734131563644
20,2,5.74118166695808,5.355428100784078,6.484144855345977
