T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.212873767546975,7.3143741148399615,3.7957147084403915,3.8383294850584675,8.427056730609003,2.673389959774944,5.709261765180232,5.659764265906526,7.331721341932344
2,4,6.048716964448749,4.172253574512709,4.53669790298063,3.2989316931352954,2.0686448215204973,3.439538840503653,7.959125678091981,6.378862126464926,4.448865151136004
3,1,6.94116141880945,4.0661438418915035,4.451006910973282,7.063143801508644,3.4880263021522793,7.363770110117107,4.745446993092478,4.860241501216907,3.2275583455703374
4,3,9.960257941674485,2.0481516094514864,7.09021307941929,5.834001054037148,4.441433702124648,4.202363974462706,6.013846518955303,4.716671204133908,6.030692493378184
5,5,7.753433092009285,7.700268387984623,3.130788436848655,4.193334993514783,3.248079963709918,8.031289243096925,7.698685834300683,2.397220038478368,5.749189998751918
6,4,7.083357089053708,4.027233707774178,4.6888704276575,5.227929711881787,4.795207370810241,3.1603093986471524,7.090312564442808,2.8497365668859556,4.578698985024683
7,2,4.7752510431904875,6.6916352608488925,6.080207758395883,2.7908248540049976,4.9074159734137375,5.75381391041925,5.577166592146717,6.630760723201572,7.267780772519694
8,7,6.176650253829061,8.594475313728072,4.620282786673961,6.026180064025825,7.054386701476286,6.025416637300374,8.671203276271303,7.072504102341145,12.180352645500403
9,3,6.0136855765997135,8.50762520816257,8.311933196235787,10.668875600707036,2.4018781934868514,6.436861793374184,2.495759162614838,3.4933571470505176,10.328385713907645
10,5,4.820382553005361,6.359504480469656,5.915290955220404,7.083141625704739,10.38664463849775,7.055667105024325,4.000556433146665,2.667220677790364,2.8257325511695726
11,1,7.886189034545049,8.234579148610456,5.524486143504299,5.847351534701768,2.049255862884823,2.79715112012111,6.193093053174879,6.778643662900423,2.3274181253303396
12,3,5.21242975641876,2.0411648239796225,2.5521792661937055,2.414224844339791,5.398597373612126,3.61037268938392,7.195899334155921,3.0363443595948807,7.728867472426203
13,1,10.267233904671313,4.482616808323133,3.2570200956162942,4.252722780873494,4.8838951942900835,4.796514669507346,2.1140535896699677,5.460865395604665,5.82312932737247
14,1,4.3651946320688,4.2251003599460155,6.603632240968499,4.3548515223969915,4.049290849024726,2.2245686036557086,6.4628706711514585,4.124995657573048,6.715577740800427
15,1,5.349982648184469,3.711543174679562,3.0829717386383697,7.14070907196427,5.468599833559204,7.5919697726837505,3.9281503953881494,5.164279790906773,4.758973087682406
16,3,5.039468385732345,4.129505580230475,5.123933629282546,5.179476188266821,3.0973036503627664,2.526331606229535,5.795044703278172,6.755405692851884,3.4533440520707255
17,2,8.555448800309424,2.3299387651774857,3.075131398461692,3.7396863147959585,7.693794503348656,3.0193138691744856,3.819954253105519,8.110085302661144,7.973838135116625
18,0,6.08624879844892,2.024709658455069,7.489173720298842,4.459601677829128,5.717625816525449,6.791143123594938,3.1026235378360933,5.503425257934879,2.0926589448287247
19,2,7.894520124779773,11.594846465309221,3.1517333886786214,6.895532588489294,3.4075946010918523,3.42557905335236,7.712297266601819,4.624893117126966,4.436588580483442
20,1,8.453884463868732,5.635852063277024,7.510037350010315,8.970124445398136,5.267819070742169,2.7161965196179825,2.438306256933771,4.25190030339452,3.5917808307159715
