T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,3.495167726082923,9.022254242364445,2.563755107544522,10.532618936053584,4.184632211269433,3.217966101061239,5.63791726143819,2.08585063788718
2,9,7.230233553981201,11.771310437040688,9.038405789654636,8.851606957897896,2.1342729213399703,3.6226561854595185,2.5023513810692943,5.704386857529163
3,5,6.800049795713597,6.893062734897764,4.111394670549165,7.532998658973055,5.213999037298793,6.727169074501024,5.26919475782496,3.3365895982886657
4,13,6.135135378767741,7.567655641937252,6.696717612262447,3.7009466209159836,6.3922140847372955,7.267958479211442,7.492755253747177,12.002043388786454
5,4,4.530923407983244,4.736068565912341,7.998585221013887,4.053369237672997,3.02405322388408,6.891530491110068,3.1278728044509934,5.209024215088786
6,6,2.710546539600946,6.391214029576941,2.1068111990262524,5.031767188555951,4.755408524166415,5.962526811663603,4.607504559773543,7.941753205236459
7,6,2.134400253615884,5.062808712814519,5.167413427907786,2.0502523435335904,6.335739445494094,8.01666385044364,6.000502663960934,4.020002456522453
8,4,7.108930786836924,3.7973653525346114,7.501207948042495,3.1514068491415284,5.482055905752374,7.498750583294059,3.16836323033816,7.056668987653552
9,3,4.634734825328864,4.232933913395,3.5564687252786773,4.234844010152549,8.601880680411762,9.297184166617456,2.119590901112718,4.932129217999435
10,0,4.938829287279247,7.563736108344589,6.237750532273759,7.509744287101645,4.39252640675477,5.447081761152782,7.020982672825687,4.073999823315857
11,3,6.095622564721889,2.4210428330498113,6.901325352094661,8.400230121207422,6.159784052880098,6.517785264620695,6.09347397771297,5.615043261938115
12,2,6.015458702550687,4.338667516121012,2.6563708045431307,7.152843757594967,6.081076572242465,2.568076020377516,3.205236504520509,6.021840197133337
13,0,4.0168497757042045,2.509865963138807,4.19261164338324,7.974197797501791,6.1731742642783045,6.428922091774011,6.277247275131296,9.23326213032572
14,1,3.7602270214056133,6.189211176829502,4.1866912884951795,6.737060844694208,2.863902614517306,4.54558328109373,3.315773125985885,5.061605764015123
15,3,8.858500368943545,3.3292227290779475,6.365668467251923,7.138883668404071,6.348149556142365,2.5023763598911173,8.798743567038175,5.142055882125284
16,1,7.008619412184862,9.170691331755396,3.850092773024647,6.391161602508868,6.369435109747141,3.1292100955016187,4.4914882098739675,5.326520605254911
17,4,8.215267942086701,4.278566965956088,3.9902339746301667,8.163619565491182,3.198039460257186,8.520534013246936,7.03749408182862,4.4330299181411945
18,0,11.150212680044763,3.761855417155982,9.274994306184237,3.2407654378816466,3.960998812398663,5.481498415479674,4.699047661887397,4.198134521725433
19,0,6.073125416921597,6.7727694716809,8.078258923589456,5.356690786410732,4.961083438694333,7.661025048211126,3.141359690635323,2.30967236204513
20,1,4.5825752094143475,10.961262634006557,5.344148800643769,7.050918512954588,6.520973872496224,7.664191478406853,3.0808877291731127,7.714571347637594
