T,FC,x1,x2,x3,x4,x5
1,2,2.084215062675154,5.100636786125691,7.338748148860066,2.208382329153328,7.038368001172654
2,2,7.211829969617387,5.565611262893317,6.209587928787503,3.8110886899164997,5.365294899411401
3,1,2.8562865404431297,6.146468849263695,6.791569092072272,6.032687433207756,3.1209727653677932
4,1,7.295905087400843,6.5116351659084275,5.129407130691841,6.573002453709667,4.180594091058779
5,2,7.993923068996988,11.263876362673663,3.4880143817673193,6.70862442598605,3.394221663624614
6,5,5.940700985735779,6.332494133006722,7.3162695984060635,3.6107624162961054,5.1403678997844215
7,4,5.87543907886875,5.06074761427856,4.032598951667063,7.6860715417876495,6.648498118017883
8,3,3.8704575863631865,6.298718537405485,5.324711795367258,2.244410349178862,4.013218494606567
9,4,5.190968816338051,4.865090828384208,5.609661283261277,2.066925341561977,7.187102213585881
10,2,6.136079049531252,5.033927462028795,7.352897201217135,7.041923238766455,6.322599242230318
11,2,3.1494513217764206,6.732589446959805,6.470043101815751,7.212733238780038,7.926981314882579
12,1,3.5056198018506355,4.236640832048515,7.3473898577167684,6.303065360288153,4.268644875001397
13,3,4.094825811767715,7.529490273293901,5.259418650383034,6.027770349980754,3.0801039100170486
14,0,3.0209533029619635,7.716709148026605,5.441764816766024,4.798491594823313,7.195088951536599
15,2,6.043980962517058,2.5075341550925456,6.630681770135884,4.409469165721584,4.221213993190995
16,1,3.70098098457827,4.159658573634874,3.8977844284746883,4.905023911568811,6.297513262736203
17,3,2.29528796909433,2.213976311480783,6.233708615802241,3.1440801694339706,6.097800179306056
18,1,7.056954490133213,5.072706101186952,3.5523074997596673,4.478353246386595,6.1090846186459915
19,3,5.459970134499828,7.021379490461946,2.705548948357973,5.296207514161619,9.966158179037492
20,0,5.2857782239434945,7.641797198944523,2.062903396857431,3.409402419276464,6.327259279908218
