T,FC,x1,x2,x3
1,1,2.291786640479983,4.4818186682833145,5.352765324919204
2,4,7.092302617556204,3.4073278473172537,8.081430034642409
3,3,6.198436232491675,3.4753290032944366,8.886638121133629
4,6,3.051680148050452,5.568792593165003,8.425675829379893
5,3,4.289125857902365,6.060937228432577,3.93174292883636
6,3,4.053072773551749,3.3681770914174516,6.673218029495656
7,7,2.7794337078108464,7.37700827737608,6.6809033758359115
8,4,3.2352316590244024,6.038569019637122,5.2993508432783445
9,5,2.2981019071168247,7.040793912828725,4.149355459011847
10,5,7.71576793286061,3.9446111753742836,5.199892925138286
11,5,7.910114553296287,6.656937153218365,6.94277968851358
12,3,5.3345666350307654,6.432183118123149,7.218073949354023
13,6,5.759074310767747,6.522977175878339,7.653036357536279
14,3,4.111490970312188,5.961119212217933,6.423027203560029
15,5,4.138607756159228,4.931811957345586,6.77958156726909
16,2,2.480870416651627,2.1916863082494666,5.495850723467717
17,1,5.898979190616366,3.1075839411487496,6.117829836620127
18,1,5.205679755549287,5.144233165433812,5.620780761493833
19,2,2.317257716823671,4.025817225040066,6.9691989899779445
20,1,9.512118665346964,6.262517929585439,3.1774085308415705
