T,FC,x1,x2,x3,x4
1,2,5.642721830733171,4.078171739371831,5.243295106370441,4.338557478724064
2,4,2.609400266342865,9.06431745290361,4.082380772286501,7.614352804054186
3,3,6.043258590743709,5.236668701905219,6.5299448459809355,5.078530731127242
4,1,3.890796853006948,2.784466853140186,5.170012803499278,3.870991935839906
5,5,2.4803061344480777,5.704732352075547,3.38532581994996,3.7898263979488274
6,10,5.800699435892606,5.261025834672684,5.633828802878449,2.9403202126613817
7,3,6.09201339262754,7.7934997518433,6.510809759301532,5.991836053326686
8,6,4.0646454681709985,4.038812501069146,6.299011276647902,5.678818935336133
9,4,2.7250082256139594,5.332827386362303,9.027763709404432,5.634229926624685
10,4,7.366018274435905,7.138831590118878,6.100185099120429,9.828531371239148
11,3,7.395183898332967,4.168781930190726,2.7794058460465285,7.025779738490133
12,1,7.453344371198322,4.234032610049243,13.856195990374108,9.613595682257069
13,1,4.27252060754961,4.746479372695916,4.947504012445416,2.059931368393151
14,4,6.084105939626168,4.342085002581052,8.244123344392152,4.816856381049246
15,3,6.362671030694267,7.5546175328938805,2.566049918011083,2.2366152959814625
16,2,5.088173725449774,3.3964806643631493,6.168911099549581,6.764629203540352
17,1,3.1375358047265243,6.581963521395037,2.8206215865797537,8.309311381294403
18,0,3.145401175266974,7.393548497809525,7.532537618949107,5.227081979030611
19,0,7.305289675697178,4.151775621499189,3.7773817680027415,6.050622165281581
20,0,2.723678364075242,6.804439831173752,4.87152799268523,3.8912450582349623
