T,FC,x1,x2
1,0,3.329473157391672,5.566047261762532
2,4,7.33772168154415,2.3074705347248496
3,3,4.92936556073896,4.873797767558809
4,1,2.250694608398628,3.060819812414579
5,3,5.371269452744151,2.9804052251607045
6,3,7.269053301764731,4.24116392911132
7,6,3.789784079923831,5.528895426438587
8,4,6.271063786223066,6.264098626175555
9,10,7.385700887910164,7.421917390910652
10,3,4.175039711742321,7.587938783193965
11,5,4.2801934188850606,4.203397986939103
12,8,7.033551281590611,7.119860654035427
13,5,5.929864480192049,7.48418387726131
14,1,6.229655386703159,7.403953325833057
15,1,7.676294350793147,7.031774646998501
16,3,5.533493792530653,5.605924834462295
17,2,6.179078623392348,4.430000041207685
18,2,7.192911396152855,7.506726115333299
19,0,3.284786657833765,4.181284002565794
20,0,2.659767622203722,2.699929781931484
