T,FC,x1,x2,x3
1,0,4.011151048239353,9.46630366844394,7.335390979913972
2,4,3.0897201972758155,7.350527207060804,4.146132415165582
3,3,5.765001876907444,4.0532934762477835,5.91791740565978
4,6,3.2782642470759487,3.911580990578221,7.8042414747134945
5,4,8.30744266688267,8.141731164874585,8.117162744467691
6,4,5.450623928572922,2.062430667793988,10.578626133818084
7,6,3.480504645361057,7.597401149821489,6.31719306856478
8,5,5.4792912368386535,7.059365912445578,3.7108780372647656
9,4,7.152787016900179,5.796711205119831,3.2070746821604015
10,4,8.531218133392038,6.135938307225849,6.1646633183098745
11,2,5.500130079491767,5.035385941852769,8.057527183448649
12,0,6.732398106636475,7.3249062108966445,6.652679176101016
13,4,5.794112584361343,9.544753914829254,6.362207688000019
14,2,6.647949462108434,4.3373668583318485,5.621138991547593
15,3,5.5402297117038355,2.644964954912556,4.332256991709934
16,2,5.225326408207503,3.5526344160803114,9.240537450719243
17,5,7.4169795322953,4.093959098548934,6.523540705271478
18,2,7.7007043584411266,4.108837133266804,4.329166426047746
19,3,7.9541502333157075,7.327987089905413,2.398125830280908
20,1,6.17197373247006,4.439508674424447,4.762472397582484
