T,FC,x1,x2,x3
1,0,6.313679237387659,3.3589784759660377,8.063077846882766
2,2,6.66631008663375,7.225782553009045,5.940739080275648
3,1,3.8662554830378877,6.060992369167714,4.847101699652945
4,4,3.9422184180108197,3.122183154643896,7.463176472702749
5,4,5.169379929988559,9.769579219499148,7.418557860272148
6,1,6.366342060576559,6.137766486654857,4.295016831188165
7,3,3.701135271655068,4.099139711822103,7.607761656140649
8,5,2.5700293266872594,5.36077116389262,6.353092508217298
9,2,5.1834232192947995,3.4778968543560396,3.004529842935647
10,3,7.581217364838682,5.253986050724568,7.109818819299814
11,2,7.529895551110523,5.416886985280278,4.733483585561783
12,2,3.307015583291899,6.4879591244944494,7.243527121025794
13,5,2.0011079096700053,7.462933113923549,5.093571445538512
14,2,7.186547798278774,8.828167928651718,2.863624468562139
15,0,3.4752222885465796,4.809179845508761,4.495182980486224
16,4,3.939869977005934,2.5827729124820076,6.230781047604304
17,1,2.53405061361942,2.447870147990464,7.554373694306296
18,3,5.356800271686433,6.155675424571382,2.44104563212312
19,2,5.151258586826476,7.17716421897168,3.2203807794364168
20,2,9.314611664352604,2.8844070577926377,6.942439323923479
