T,FC,x1,x2,x3,x4,x5,x6
1,3,6.018963379324783,6.800785943033028,3.153090129571017,7.1699536992169435,8.08466854141679,6.067133640585007
2,5,7.365022049634629,2.8816897356433415,5.567977008837296,3.725289885898276,8.25683794081202,4.034684762737192
3,2,4.469944116236597,4.090020650477021,7.425190663458684,8.128805297856896,6.10291338278063,6.785456933464912
4,6,3.397440292891882,6.773457925536485,8.229409405188864,5.189094903268359,2.5221285087467384,5.856201431024861
5,9,7.677208140725661,7.909341708269349,8.307345626521512,3.089320040759372,3.6884203995945546,9.187166030260004
6,6,5.106093487434459,7.815711161911509,3.068612291158919,4.369887331784138,7.742056818526582,5.208122835735351
7,6,6.732463909237821,4.768721861866462,8.92972963707488,5.715899750721592,6.085233525316461,4.8382130960581655
8,11,9.505512019106261,5.679433061928158,6.489018521838303,5.55413234367053,4.707442204237198,7.899294950063347
9,6,9.772935632260403,3.0563595439119964,2.228629773318302,7.768001465458577,4.181928655477652,6.053765060800076
10,3,3.137577276948104,6.242034031394169,8.087472213875284,4.018456792888741,6.123471148484284,5.4112177756391455
11,10,4.674619730869003,7.395581931278354,7.295330714722269,5.6493377697745215,6.403542739603745,4.1481920427866115
12,4,7.8581666254287414,7.149751142337749,8.544396007792468,5.415289657581977,4.5405100504958895,6.291464493664975
13,3,5.003685345478292,5.541592831742868,3.115127647442696,5.778269714003511,9.711960358148918,3.8147007560454744
14,0,8.568056241239095,7.530991152511417,4.900710550594779,2.844027504739816,8.60271050010134,7.752427305346106
15,1,5.25509801881093,5.351033666667664,5.231888310490525,6.683500698708752,4.802274619601503,2.180351282042727
16,2,5.034285294482981,4.114420050904539,7.918529300022286,9.559308629520153,7.486591060874556,4.920852589428796
17,1,7.731429932857678,6.14385173272497,4.834640727080391,4.069004084866038,9.023585370706229,6.313160515617398
18,2,7.001309775354685,5.719299038840227,6.964053266389142,6.071989052429096,7.717260180961497,5.385225751679821
19,1,8.252472384898477,6.305316830748741,2.868562162480099,2.8281336547204643,8.035325167717051,4.5839569098145425
20,1,8.212886603951247,8.278225397823224,3.9948391744759597,2.6143943851477074,5.405297510065136,7.798979714312345
