T,FC,x1,x2
1,4,5.0557735180124865,4.838653464400318
2,2,6.066861204542994,4.054520194828412
3,2,4.579439095596134,5.494413282501169
4,0,5.03537994782998,4.2793083171658255
5,2,2.2470220942228263,6.053492197043072
6,4,3.035946885369726,7.048696615856411
7,2,6.708264891211528,5.036629395093597
8,0,9.30159258036803,4.264578501878775
9,1,7.4867778868866495,4.312452129161172
10,5,7.3430841759847985,3.6181343726336426
11,0,3.9132312179509707,6.055851342237807
12,0,5.160363813962658,6.004314259951519
13,0,2.6944043752894427,6.573427656814429
14,0,2.2025541289807666,5.433520307636497
15,2,6.414478344903916,2.199334293155636
16,2,7.022475759861338,5.463568060364016
17,0,8.196132466356394,4.126177487546986
18,0,5.341857411762955,2.387403474372896
19,1,6.384437201550656,3.341389056356543
20,0,7.8173975622468435,4.651459209085506
