T,FC,x1,x2,x3
1,1,5.240337226121032,4.550836336665787,5.394089382910713
2,1,5.484001595761234,2.2021503995044136,5.5895829696672585
3,3,3.262239470871718,7.425350059583198,10.066811881505426
4,1,7.094189529460654,4.018184548324255,5.34733010900471
5,1,5.025116567016586,7.04565310155027,6.769945146145953
6,1,6.805207010009358,3.683388648255699,4.820482101938325
7,1,5.672683191400887,2.828161546290572,4.6974390131561865
8,1,4.474067780135743,8.822371695545872,4.151514970248547
9,3,7.370334853032113,2.3695681192859217,5.23550422177498
10,1,7.077857146980892,4.305375670106164,4.16372954624491
11,0,5.632882517389507,7.864740783069681,5.609847916947814
12,0,2.365657602139522,6.518219765224778,2.3673360879919487
13,1,7.942734332466318,2.406927058227414,6.207500975977554
14,1,4.322721113467684,3.0848814416736703,2.557854222217067
15,0,5.278623690910709,3.0740275561755492,8.265318500650201
16,0,6.508362044511087,9.383951705234264,6.454018627374714
17,0,6.007820139344052,7.697319702046809,5.542378979526421
18,2,3.3495068577354634,2.9836538579207126,8.133471043784285
19,2,2.7931768263467545,2.259468382753576,7.140270065469703
20,1,3.061303399105636,7.146748714912711,7.782515990839558
