T,FC,x1,x2,x3
1,3,3.6603039286757904,8.08190433993023,7.262830464973722
2,86,5.470981340691571,2.042639440542404,4.725301235954937
3,41,3.7963112702321853,7.975628276449752,7.19559654709086
4,11,3.1814904852788706,7.849484659525647,2.1128684703998117
5,2,6.292714244551837,9.652391990008617,6.279746993897213
6,0,6.143345975627375,2.8877881643977474,10.30497143860198
7,0,6.655130114471573,6.202573422839855,6.907955614991449
8,0,3.0533759847061095,5.026564315818525,3.729680268437703
9,0,4.6504750998066555,5.003479186357638,6.078788047444732
10,0,2.610704555498823,5.73927910618754,3.253186297640239
11,0,5.368928437626399,2.5333159850052365,4.241644393092686
12,0,3.5650842456810086,6.06834171279145,5.065006953294349
13,0,3.5712943872354197,9.743943814745043,4.420973885134168
14,0,2.744990145122995,5.015138952487674,5.007990879468974
15,0,5.15137665686245,3.0413416473242942,8.958634224633904
16,0,2.8338837041686964,4.428734297012963,8.060669892884688
17,0,3.2019599603382844,4.3235832352468915,5.070361120050598
18,0,2.420343785289771,3.228658982939656,4.375156064531565
19,0,8.496809235850904,7.100176092337269,5.274930327345905
20,0,2.214325531477563,6.668320589764202,2.526859043625776
