T,FC,x1,x2
1,0,5.290863658038179,6.159390511705793
2,2,5.7551794076312985,2.8661724660043335
3,3,4.518579574408664,6.7438748503097505
4,0,4.539437135998138,6.126988679432683
5,1,6.833096055525362,8.517971279433581
6,1,3.8398407519602644,4.129399765994265
7,1,2.4792926400189055,2.206637695732169
8,4,7.985589255038081,7.177607574024999
9,0,6.215767108895392,3.29900692716749
10,1,4.150403790701017,7.371804086859947
11,2,6.607076911218532,9.358230487983498
12,3,3.140769391464107,4.313716594259848
13,3,4.571102800439411,5.157167978207463
14,4,7.614071349654534,2.576051476712226
15,2,2.645799116363375,6.4812870204128075
16,3,3.870869182625303,6.707871213441289
17,5,7.392218255945895,2.438707678683514
18,3,9.202010431609937,7.100237811878605
19,3,6.173560682970568,4.430166666977476
20,1,6.243368626932298,6.505252568587234
